file,ground_truth,predicted,correct,raw_score,confidence,primary_variance,coherence,kurtosis
woman_0209.jpg,real,AI,False,1.0,1.0,0.65312,0.005359,25.184814
woman_0210.jpg,real,AI,False,1.0,1.0,0.51471,0.017929,7.550642
woman_0211.jpg,real,AI,False,1.0,1.0,0.64202,0.007326,8.956042
woman_0212.jpg,real,AI,False,1.0,1.0,0.713695,0.034041,19.548294
woman_0213.jpg,real,AI,False,1.0,1.0,0.712664,0.031189,33.2752
woman_0214.jpg,real,AI,False,1.0,1.0,0.612633,0.032888,7.450954
woman_0215.jpg,real,AI,False,1.0,1.0,0.678347,0.007704,23.195785
woman_0216.jpg,real,AI,False,1.0,1.0,0.620671,0.028734,17.834688
woman_0217.jpg,real,AI,False,1.0,1.0,0.639736,0.03306,20.030026
woman_0218.jpg,real,AI,False,1.0,1.0,0.626918,0.069654,26.006825
woman_0219.jpg,real,AI,False,1.0,1.0,0.57256,0.022215,32.536607
woman_0220.jpg,real,AI,False,1.0,1.0,0.65253,0.01393,21.05044
woman_0221.jpg,real,AI,False,1.0,1.0,0.672951,0.005569,8.535329
woman_0222.jpg,real,AI,False,1.0,1.0,0.604886,0.049167,13.032693
woman_0223.jpg,real,AI,False,1.0,1.0,0.599453,0.022926,34.192359
woman_0224.jpg,real,AI,False,1.0,1.0,0.608692,0.026231,16.21399
woman_0225.jpg,real,AI,False,1.0,1.0,0.547231,0.014041,7.697644
woman_0226.jpg,real,AI,False,1.0,1.0,0.574778,0.039997,30.661459
woman_0227.jpg,real,AI,False,1.0,1.0,0.547614,0.04077,9.926797
woman_0228.jpg,real,AI,False,1.0,1.0,0.568227,0.011964,15.870995
woman_0229.jpg,real,AI,False,1.0,1.0,0.561087,0.001496,10.252462
woman_0230.jpg,real,AI,False,1.0,1.0,0.647053,0.032552,19.650774
woman_0231.jpg,real,AI,False,1.0,1.0,0.568423,0.002754,10.055473
woman_0232.jpg,real,AI,False,1.0,1.0,0.616533,0.039799,11.345309
woman_0233.jpg,real,AI,False,1.0,1.0,0.624045,0.00828,6.999661
woman_0234.jpg,real,AI,False,1.0,1.0,0.705324,0.007685,24.396552
woman_0235.jpg,real,AI,False,1.0,1.0,0.662915,0.00845,20.558205
woman_0236.jpg,real,AI,False,1.0,1.0,0.610633,0.014393,19.272851
woman_0237.jpg,real,AI,False,1.0,1.0,0.673559,0.025734,11.134261
woman_0238.jpg,real,AI,False,1.0,1.0,0.590377,0.016129,23.65507
woman_0239.jpg,real,AI,False,1.0,1.0,0.633714,0.027366,21.132719
woman_0240.jpg,real,AI,False,1.0,1.0,0.606287,0.022515,16.611318
woman_0241.jpg,real,AI,False,1.0,1.0,0.635944,0.01117,22.935063
woman_0242.jpg,real,AI,False,1.0,1.0,0.637558,0.041475,8.647571
woman_0243.jpg,real,AI,False,1.0,1.0,0.546735,0.027412,17.849843
woman_0244.jpg,real,AI,False,1.0,1.0,0.640789,0.026369,18.537635
woman_0245.jpg,real,AI,False,1.0,1.0,0.621204,0.005386,19.671535
woman_0246.jpg,real,AI,False,1.0,1.0,0.667557,0.019142,23.963101
woman_0247.jpg,real,AI,False,1.0,1.0,0.540124,0.010398,19.153289
woman_0248.jpg,real,AI,False,1.0,1.0,0.659347,0.00154,19.240626
woman_0249.jpg,real,AI,False,1.0,1.0,0.660615,0.025467,20.760466
woman_0250.jpg,real,AI,False,1.0,1.0,0.565305,0.028973,28.682177
woman_0251.jpg,real,AI,False,1.0,1.0,0.556924,0.013389,15.341889
woman_0252.jpg,real,AI,False,1.0,1.0,0.654883,0.020126,13.931773
woman_0253.jpg,real,AI,False,1.0,1.0,0.681215,0.009359,6.713237
woman_0254.jpg,real,AI,False,1.0,1.0,0.669273,0.030856,23.173715
woman_0255.jpg,real,AI,False,1.0,1.0,0.648321,0.007793,11.251217
woman_0256.jpg,real,AI,False,1.0,1.0,0.653831,0.042957,17.619624
woman_0257.jpg,real,AI,False,1.0,1.0,0.709441,0.024079,6.739012
woman_0258.jpg,real,AI,False,1.0,1.0,0.581288,0.024936,15.733048
woman_0259.jpg,real,AI,False,1.0,1.0,0.639557,0.027327,26.044658
woman_0260.jpg,real,AI,False,1.0,1.0,0.60559,0.028267,30.899663
woman_0261.jpg,real,AI,False,1.0,1.0,0.561,0.03432,26.117533
woman_0262.jpg,real,AI,False,1.0,1.0,0.596745,0.011089,20.737716
woman_0263.jpg,real,AI,False,1.0,1.0,0.651946,0.025372,25.288026
woman_0264.jpg,real,AI,False,1.0,1.0,0.62918,0.018167,10.946955
woman_0265.jpg,real,AI,False,1.0,1.0,0.683793,0.003387,27.317305
woman_0266.jpg,real,AI,False,1.0,1.0,0.569365,0.00112,27.256165
woman_0267.jpg,real,AI,False,1.0,1.0,0.553756,0.014874,17.1911
woman_0268.jpg,real,AI,False,1.0,1.0,0.597601,0.040691,28.149128
woman_0269.jpg,real,AI,False,1.0,1.0,0.639639,0.028084,10.069445
woman_0270.jpg,real,AI,False,1.0,1.0,0.573987,0.005839,34.946709
woman_0271.jpg,real,AI,False,1.0,1.0,0.622879,0.026488,12.068027
woman_0272.jpg,real,AI,False,1.0,1.0,0.604918,0.017479,21.727673
woman_0273.jpg,real,AI,False,1.0,1.0,0.677498,0.02375,15.768453
woman_0274.jpg,real,AI,False,1.0,1.0,0.641331,0.022769,22.607181
woman_0275.jpg,real,AI,False,1.0,1.0,0.61333,0.080454,32.785937
woman_0276.jpg,real,AI,False,1.0,1.0,0.584707,0.01467,18.701936
woman_0277.jpg,real,AI,False,1.0,1.0,0.620353,0.017603,9.027924
woman_0278.jpg,real,AI,False,1.0,1.0,0.623632,0.004583,8.254115
woman_0279.jpg,real,AI,False,1.0,1.0,0.573227,0.037102,16.039306
woman_0280.jpg,real,AI,False,1.0,1.0,0.71526,0.009264,25.202248
woman_0281.jpg,real,AI,False,1.0,1.0,0.603144,0.014921,39.356196
woman_0282.jpg,real,AI,False,1.0,1.0,0.727694,0.013276,20.355296
woman_0283.jpg,real,AI,False,1.0,1.0,0.717502,0.029601,16.953609
woman_0284.jpg,real,AI,False,1.0,1.0,0.642109,0.014667,14.417661
woman_0285.jpg,real,AI,False,1.0,1.0,0.552369,0.019862,20.971696
woman_0286.jpg,real,AI,False,1.0,1.0,0.603349,0.042004,25.372009
woman_0287.jpg,real,AI,False,1.0,1.0,0.550344,0.02159,17.992588
woman_0288.jpg,real,AI,False,1.0,1.0,0.634111,0.002881,25.569776
woman_0289.jpg,real,AI,False,1.0,1.0,0.607139,0.026634,37.173484
woman_0290.jpg,real,AI,False,1.0,1.0,0.590487,0.025413,18.166847
woman_0291.jpg,real,AI,False,1.0,1.0,0.674176,0.045778,21.049801
woman_0292.jpg,real,AI,False,1.0,1.0,0.669434,0.027182,24.990319
woman_0293.jpg,real,AI,False,1.0,1.0,0.539688,0.014036,39.155437
woman_0294.jpg,real,AI,False,1.0,1.0,0.628519,0.038096,13.142364
woman_0295.jpg,real,AI,False,1.0,1.0,0.586645,0.028146,17.768001
woman_0296.jpg,real,AI,False,1.0,1.0,0.653927,0.025027,23.256206
woman_0297.jpg,real,AI,False,1.0,1.0,0.574629,0.010796,18.034141
woman_0298.jpg,real,AI,False,1.0,1.0,0.609266,0.02854,14.693411
woman_0299.jpg,real,AI,False,1.0,1.0,0.55581,0.038739,17.618062
woman_0300.jpg,real,AI,False,1.0,1.0,0.656725,0.002742,17.049525
woman_0301.jpg,real,AI,False,1.0,1.0,0.62353,0.034157,26.489467
woman_0302.jpg,real,AI,False,1.0,1.0,0.655961,0.016017,24.272782
woman_0303.jpg,real,AI,False,1.0,1.0,0.584133,0.02544,24.658408
woman_0304.jpg,real,AI,False,1.0,1.0,0.707245,0.008631,12.176917
woman_0305.jpg,real,AI,False,1.0,1.0,0.544492,0.026406,18.741187
woman_0306.jpg,real,AI,False,1.0,1.0,0.631133,0.018777,19.803949
woman_0307.jpg,real,AI,False,1.0,1.0,0.641409,0.031278,17.065928
woman_0308.jpg,real,AI,False,1.0,1.0,0.595659,0.013448,15.565861
woman_0309.jpg,real,AI,False,1.0,1.0,0.571163,0.007111,19.277328
woman_0310.jpg,real,AI,False,1.0,1.0,0.634018,0.006102,17.664009
woman_0311.jpg,real,AI,False,1.0,1.0,0.541616,0.012364,6.651665
woman_0312.jpg,real,AI,False,1.0,1.0,0.679316,0.041857,16.762778
woman_0313.jpg,real,AI,False,1.0,1.0,0.684191,0.060891,22.240635
woman_0314.jpg,real,AI,False,1.0,1.0,0.659367,0.045519,20.737757
woman_0315.jpg,real,AI,False,1.0,1.0,0.522405,0.035237,16.544862
woman_0316.jpg,real,AI,False,1.0,1.0,0.682499,0.02159,32.835684
woman_0317.jpg,real,AI,False,1.0,1.0,0.65843,0.021206,8.757024
woman_0318.jpg,real,AI,False,1.0,1.0,0.626543,0.018831,30.517676
woman_0319.jpg,real,AI,False,1.0,1.0,0.626321,0.008202,20.574936
woman_0320.jpg,real,AI,False,1.0,1.0,0.573707,0.019407,26.705556
woman_0321.jpg,real,AI,False,1.0,1.0,0.683915,0.009485,27.24784
woman_0322.jpg,real,AI,False,1.0,1.0,0.579357,0.005259,25.835055
woman_0323.jpg,real,AI,False,1.0,1.0,0.506671,0.00232,23.345052
woman_0324.jpg,real,AI,False,1.0,1.0,0.598333,0.055708,29.382177
woman_0325.jpg,real,AI,False,1.0,1.0,0.67549,0.036231,24.714414
woman_0326.jpg,real,AI,False,1.0,1.0,0.637298,0.019355,28.831597
woman_0327.jpg,real,AI,False,1.0,1.0,0.561948,0.013788,14.088097
woman_0328.jpg,real,AI,False,1.0,1.0,0.66959,0.035061,20.908879
woman_0329.jpg,real,AI,False,1.0,1.0,0.690048,0.010584,22.082163
woman_0330.jpg,real,AI,False,1.0,1.0,0.557418,0.050405,24.736279
woman_0331.jpg,real,AI,False,1.0,1.0,0.703293,0.041763,22.436201
woman_0332.jpg,real,AI,False,1.0,1.0,0.602325,0.067482,16.082791
woman_0333.jpg,real,AI,False,1.0,1.0,0.661816,0.008105,29.522086
woman_0334.jpg,real,AI,False,1.0,1.0,0.561749,0.022579,5.853314
woman_0335.jpg,real,AI,False,1.0,1.0,0.567599,0.018115,27.65317
woman_0336.jpg,real,AI,False,1.0,1.0,0.711905,0.029811,27.146044
woman_0337.jpg,real,AI,False,1.0,1.0,0.530796,0.009733,18.161945
woman_0338.jpg,real,AI,False,1.0,1.0,0.533877,0.041947,22.548947
woman_0339.jpg,real,AI,False,1.0,1.0,0.594349,0.048499,12.883441
woman_0340.jpg,real,AI,False,1.0,1.0,0.656544,0.043396,22.408331
woman_0341.jpg,real,AI,False,1.0,1.0,0.543641,0.019373,12.846612
woman_0342.jpg,real,AI,False,1.0,1.0,0.654965,0.05535,24.534715
woman_0343.jpg,real,AI,False,1.0,1.0,0.714433,0.038555,9.400657
woman_0344.jpg,real,AI,False,1.0,1.0,0.641252,0.013648,20.016576
woman_0345.jpg,real,AI,False,1.0,1.0,0.700889,0.010223,28.594519
woman_0346.jpg,real,AI,False,1.0,1.0,0.541008,0.025541,12.587384
woman_0347.jpg,real,AI,False,1.0,1.0,0.624136,0.021833,29.54985
woman_0348.jpg,real,AI,False,1.0,1.0,0.675511,0.075287,13.720332
woman_0349.jpg,real,AI,False,1.0,1.0,0.605034,0.024016,12.341019
woman_0350.jpg,real,AI,False,1.0,1.0,0.658148,0.010668,20.771711
woman_0351.jpg,real,AI,False,1.0,1.0,0.653317,0.00077,12.394123
woman_0352.jpg,real,AI,False,1.0,1.0,0.528187,0.012124,23.649962
woman_0353.jpg,real,AI,False,1.0,1.0,0.581509,0.023027,15.809763
woman_0354.jpg,real,AI,False,1.0,1.0,0.596585,0.017317,13.641954
woman_0355.jpg,real,AI,False,1.0,1.0,0.647641,0.023268,32.169356
woman_0356.jpg,real,AI,False,1.0,1.0,0.608168,0.008484,27.023621
woman_0357.jpg,real,AI,False,1.0,1.0,0.525915,0.051362,19.967626
woman_0358.jpg,real,AI,False,1.0,1.0,0.514473,0.011323,75.625859
woman_0359.jpg,real,AI,False,1.0,1.0,0.547149,0.004951,6.828081
woman_0360.jpg,real,AI,False,1.0,1.0,0.676293,0.013124,14.037239
woman_0361.jpg,real,AI,False,1.0,1.0,0.566986,0.035321,10.337613
woman_0362.jpg,real,AI,False,1.0,1.0,0.682063,0.012894,25.145057
woman_0363.jpg,real,AI,False,1.0,1.0,0.569147,0.025342,12.284981
woman_0364.jpg,real,AI,False,1.0,1.0,0.615055,0.068582,16.579292
woman_0365.jpg,real,AI,False,1.0,1.0,0.67345,0.011379,14.631774
woman_0366.jpg,real,AI,False,1.0,1.0,0.51731,0.04825,24.594861
woman_0367.jpg,real,AI,False,1.0,1.0,0.622632,0.010594,12.345165
woman_0368.jpg,real,AI,False,1.0,1.0,0.596804,0.028822,27.00734
woman_0369.jpg,real,AI,False,1.0,1.0,0.793763,0.056247,10.264593
woman_0370.jpg,real,AI,False,1.0,1.0,0.60533,0.028181,27.360571
woman_0371.jpg,real,AI,False,1.0,1.0,0.658072,0.013983,22.308523
woman_0372.jpg,real,AI,False,1.0,1.0,0.549839,0.002591,14.102212
woman_0373.jpg,real,AI,False,1.0,1.0,0.610312,0.028569,19.80531
woman_0374.jpg,real,AI,False,1.0,1.0,0.69225,0.029783,15.771774
woman_0375.jpg,real,AI,False,1.0,1.0,0.5158,0.055615,13.034846
woman_0376.jpg,real,AI,False,1.0,1.0,0.720621,0.019046,10.255079
woman_0377.jpg,real,AI,False,1.0,1.0,0.599984,0.011285,14.320906
woman_0378.jpg,real,AI,False,1.0,1.0,0.657114,0.021795,28.278339
woman_0379.jpg,real,AI,False,1.0,1.0,0.588298,0.047803,14.4769
woman_0380.jpg,real,AI,False,1.0,1.0,0.534651,0.003486,33.119793
woman_0381.jpg,real,AI,False,1.0,1.0,0.599838,0.040074,20.323275
woman_0382.jpg,real,AI,False,1.0,1.0,0.59882,0.053355,25.77992
woman_0383.jpg,real,AI,False,1.0,1.0,0.561573,0.009005,32.756393
woman_0384.jpg,real,AI,False,1.0,1.0,0.593075,0.017132,25.156217
woman_0385.jpg,real,AI,False,1.0,1.0,0.646944,0.017861,16.457953
woman_0386.jpg,real,AI,False,1.0,1.0,0.629029,0.015084,14.10805
woman_0387.jpg,real,AI,False,1.0,1.0,0.587095,0.037784,8.982693
woman_0388.jpg,real,AI,False,1.0,1.0,0.656055,0.035889,8.723392
woman_0389.jpg,real,AI,False,1.0,1.0,0.593068,0.050097,22.109294
woman_0390.jpg,real,AI,False,1.0,1.0,0.695976,0.024112,16.103048
woman_0391.jpg,real,AI,False,1.0,1.0,0.61389,0.019896,23.391502
woman_0392.jpg,real,AI,False,1.0,1.0,0.584043,0.022252,10.490683
woman_0393.jpg,real,AI,False,1.0,1.0,0.609789,0.01002,16.744021
woman_0394.jpg,real,AI,False,1.0,1.0,0.53998,0.008584,12.585274
woman_0395.jpg,real,AI,False,1.0,1.0,0.60471,0.011333,24.278362
woman_0396.jpg,real,AI,False,1.0,1.0,0.644077,0.005774,14.807483
woman_0397.jpg,real,AI,False,1.0,1.0,0.510793,0.035612,33.080947
woman_0398.jpg,real,AI,False,1.0,1.0,0.553116,0.007106,5.674942
woman_0399.jpg,real,AI,False,1.0,1.0,0.64425,0.016036,18.742528
woman_0400.jpg,real,AI,False,1.0,1.0,0.52782,0.053202,19.618145
woman_0401.jpg,real,AI,False,1.0,1.0,0.618392,0.033148,28.072935
woman_0402.jpg,real,AI,False,1.0,1.0,0.601707,0.01658,30.785364
woman_0403.jpg,real,AI,False,1.0,1.0,0.695306,0.021018,21.67804
woman_0404.jpg,real,AI,False,1.0,1.0,0.670753,0.031303,18.278266
woman_0405.jpg,real,AI,False,1.0,1.0,0.533439,0.027751,27.248584
woman_0406.jpg,real,AI,False,1.0,1.0,0.662316,0.019571,12.523651
woman_0407.jpg,real,AI,False,1.0,1.0,0.539074,0.013552,11.221417
woman_0408.jpg,real,AI,False,1.0,1.0,0.565549,0.008374,19.478222
woman_0409.jpg,real,AI,False,1.0,1.0,0.555094,0.032809,26.93621
woman_0410.jpg,real,AI,False,1.0,1.0,0.640211,0.019695,27.120073
woman_0411.jpg,real,AI,False,1.0,1.0,0.651151,0.064449,7.811084
woman_0412.jpg,real,AI,False,1.0,1.0,0.608336,0.007275,22.316339
woman_0413.jpg,real,AI,False,1.0,1.0,0.563765,0.015478,10.714377
woman_0414.jpg,real,AI,False,1.0,1.0,0.736376,0.023596,12.085398
woman_0415.jpg,real,AI,False,1.0,1.0,0.600832,0.01495,14.382499
woman_0416.jpg,real,AI,False,1.0,1.0,0.785055,0.011742,5.338558
woman_0417.jpg,real,AI,False,1.0,1.0,0.561331,0.007436,14.464139
woman_0418.jpg,real,AI,False,1.0,1.0,0.600523,0.038757,6.102415
woman_0419.jpg,real,AI,False,1.0,1.0,0.697252,0.021459,25.377563
woman_0420.jpg,real,AI,False,1.0,1.0,0.636148,0.021135,13.3736
woman_0421.jpg,real,AI,False,1.0,1.0,0.694801,0.014027,24.008637
woman_0422.jpg,real,AI,False,1.0,1.0,0.619668,0.023067,9.413174
woman_0423.jpg,real,AI,False,1.0,1.0,0.691123,0.016023,23.963714
woman_0424.jpg,real,AI,False,1.0,1.0,0.518262,0.073682,15.867878
woman_0425.jpg,real,AI,False,1.0,1.0,0.605272,0.030649,9.165205
woman_0426.jpg,real,AI,False,1.0,1.0,0.664834,0.053634,16.352903
woman_0427.jpg,real,AI,False,1.0,1.0,0.54266,0.036259,39.098145
woman_0428.jpg,real,AI,False,1.0,1.0,0.697188,0.008527,13.490542
woman_0429.jpg,real,AI,False,1.0,1.0,0.637543,0.02575,7.881099
woman_0430.jpg,real,AI,False,1.0,1.0,0.591938,0.036341,43.884773
woman_0431.jpg,real,AI,False,1.0,1.0,0.621418,0.015313,10.462152
woman_0432.jpg,real,AI,False,1.0,1.0,0.580673,0.013484,20.551097
woman_0433.jpg,real,AI,False,1.0,1.0,0.650699,0.050254,22.560215
woman_0434.jpg,real,AI,False,1.0,1.0,0.565415,0.009032,7.389085
woman_0435.jpg,real,AI,False,1.0,1.0,0.624954,0.044022,23.644339
woman_0436.jpg,real,AI,False,1.0,1.0,0.685903,0.018812,27.807329
woman_0437.jpg,real,AI,False,1.0,1.0,0.687955,0.017992,22.191571
woman_0438.jpg,real,AI,False,1.0,1.0,0.60373,0.023704,9.99156
woman_0439.jpg,real,AI,False,1.0,1.0,0.683064,0.022614,25.0622
woman_0440.jpg,real,AI,False,1.0,1.0,0.604906,0.016917,30.050194
woman_0441.jpg,real,AI,False,1.0,1.0,0.815718,0.008942,6.937117
woman_0442.jpg,real,AI,False,1.0,1.0,0.590519,0.012136,10.165877
woman_0443.jpg,real,AI,False,1.0,1.0,0.544013,0.038627,38.994962
woman_0444.jpg,real,AI,False,1.0,1.0,0.670618,0.029008,18.205305
woman_0445.jpg,real,AI,False,1.0,1.0,0.54384,0.014591,31.734435
woman_0446.jpg,real,AI,False,1.0,1.0,0.622023,0.05291,11.251903
woman_0447.jpg,real,AI,False,1.0,1.0,0.600003,0.041398,8.346555
woman_0448.jpg,real,AI,False,1.0,1.0,0.598221,0.019658,35.916404
woman_0449.jpg,real,AI,False,1.0,1.0,0.657821,0.015774,20.907967
woman_0450.jpg,real,AI,False,1.0,1.0,0.706363,0.031205,18.374385
woman_0451.jpg,real,AI,False,1.0,1.0,0.613558,0.022081,28.316646
woman_0452.jpg,real,AI,False,1.0,1.0,0.632121,0.010578,18.957419
woman_0453.jpg,real,AI,False,1.0,1.0,0.668512,0.054231,10.123024
woman_0454.jpg,real,AI,False,1.0,1.0,0.665015,0.015545,17.162916
woman_0455.jpg,real,AI,False,1.0,1.0,0.68923,0.004367,18.835607
woman_0456.jpg,real,AI,False,1.0,1.0,0.525377,0.013815,26.507609
woman_0457.jpg,real,AI,False,1.0,1.0,0.613741,0.047981,21.794549
woman_0458.jpg,real,AI,False,1.0,1.0,0.623003,0.042124,10.492637
woman_0459.jpg,real,AI,False,1.0,1.0,0.602118,0.035196,12.905672
woman_0460.jpg,real,AI,False,1.0,1.0,0.674102,0.019388,15.450976
woman_0461.jpg,real,AI,False,1.0,1.0,0.628396,0.036824,25.344828
woman_0462.jpg,real,AI,False,1.0,1.0,0.593172,0.007683,25.217223
woman_0463.jpg,real,AI,False,1.0,1.0,0.651768,0.06532,28.898259
woman_0464.jpg,real,AI,False,1.0,1.0,0.575357,0.033166,5.751702
woman_0465.jpg,real,AI,False,1.0,1.0,0.511278,0.008137,23.465443
woman_0466.jpg,real,AI,False,1.0,1.0,0.532935,0.014347,30.66453
woman_0467.jpg,real,AI,False,1.0,1.0,0.726855,0.054777,27.228396
woman_0468.jpg,real,AI,False,1.0,1.0,0.63102,0.007791,21.349492
woman_0469.jpg,real,AI,False,1.0,1.0,0.563411,0.006679,11.849895
woman_0470.jpg,real,AI,False,1.0,1.0,0.581135,0.036021,22.884489
woman_0471.jpg,real,AI,False,1.0,1.0,0.59749,0.034518,22.647791
woman_0472.jpg,real,AI,False,1.0,1.0,0.628234,0.023708,14.834048
woman_0473.jpg,real,AI,False,1.0,1.0,0.663507,0.010697,29.634365
woman_0474.jpg,real,AI,False,1.0,1.0,0.64023,0.019047,13.668914
woman_0475.jpg,real,AI,False,1.0,1.0,0.741561,0.010216,14.936626
woman_0476.jpg,real,AI,False,1.0,1.0,0.653,0.065044,29.843464
woman_0477.jpg,real,AI,False,1.0,1.0,0.677763,0.027685,24.522323
woman_0478.jpg,real,AI,False,1.0,1.0,0.686932,0.014642,29.146499
woman_0479.jpg,real,AI,False,1.0,1.0,0.684758,0.029881,19.043342
woman_0480.jpg,real,AI,False,1.0,1.0,0.604439,0.023178,21.126997
woman_0481.jpg,real,AI,False,1.0,1.0,0.562638,0.032462,13.574665
woman_0482.jpg,real,AI,False,1.0,1.0,0.619658,0.02272,41.01163
woman_0483.jpg,real,AI,False,1.0,1.0,0.612148,0.065312,27.426598
woman_0484.jpg,real,AI,False,1.0,1.0,0.552091,0.024313,16.193694
woman_0485.jpg,real,AI,False,1.0,1.0,0.741152,0.020163,37.405475
woman_0486.jpg,real,AI,False,1.0,1.0,0.605978,0.016693,7.865227
woman_0487.jpg,real,AI,False,1.0,1.0,0.613353,0.021524,37.873469
woman_0488.jpg,real,AI,False,1.0,1.0,0.574919,0.053943,24.419216
woman_0489.jpg,real,AI,False,1.0,1.0,0.698613,0.034367,17.801599
woman_0490.jpg,real,AI,False,1.0,1.0,0.663424,0.035644,22.456756
woman_0491.jpg,real,AI,False,1.0,1.0,0.706246,0.02331,30.755249
woman_0492.jpg,real,AI,False,1.0,1.0,0.571809,0.010654,16.160108
woman_0493.jpg,real,AI,False,1.0,1.0,0.667702,0.007975,44.61031
woman_0494.jpg,real,AI,False,1.0,1.0,0.598481,0.016426,19.06368
woman_0495.jpg,real,AI,False,1.0,1.0,0.604172,0.0165,17.972579
woman_0496.jpg,real,AI,False,1.0,1.0,0.644611,0.005719,5.070862
woman_0497.jpg,real,AI,False,1.0,1.0,0.633651,0.043042,17.363227
woman_0498.jpg,real,AI,False,1.0,1.0,0.68158,0.015179,15.142078
woman_0499.jpg,real,AI,False,1.0,1.0,0.764096,0.010307,8.045527
woman_0500.jpg,real,AI,False,1.0,1.0,0.661381,0.025898,29.668864
