file,ground_truth,predicted,correct,raw_score,confidence,primary_variance,coherence,kurtosis
F_STGN_1126-17.png,real,AI,False,1.0,1.0,0.54686,0.06572,6.950605
F_STGN_1126-20.png,real,AI,False,1.0,1.0,0.529491,0.052256,11.754908
F_STGN_1126-21.png,real,AI,False,1.0,1.0,0.572461,0.061334,8.068537
F_STGN_1126-24.png,real,AI,False,1.0,1.0,0.555634,0.033639,9.099762
F_STGN_1126-26.png,real,AI,False,1.0,1.0,0.514815,0.013774,14.388352
F_STGN_1126-27.png,real,AI,False,1.0,1.0,0.54686,0.06572,6.950605
F_STGN_1126-28.png,real,AI,False,1.0,1.0,0.546927,0.014904,11.220275
F_STGN_1126-32.png,real,AI,False,1.0,1.0,0.546705,0.0654,6.784311
F_STGN_1126-33.png,real,AI,False,1.0,1.0,0.552667,0.014154,10.766533
F_STGN_1126-34.png,real,AI,False,1.0,1.0,0.546834,0.0608,10.338621
F_STGN_1126-35.png,real,AI,False,1.0,1.0,0.539605,0.061374,8.690415
F_STGN_1126-37.png,real,AI,False,1.0,1.0,0.54686,0.06572,6.950605
F_STGN_1126-39.png,real,AI,False,1.0,1.0,0.568082,0.063821,10.278994
F_STGN_1127-01.png,real,AI,False,1.0,1.0,0.532123,0.071561,11.248485
F_STGN_1127-02.png,real,AI,False,1.0,1.0,0.593287,0.077702,15.518144
F_STGN_1127-04.png,real,AI,False,1.0,1.0,0.606465,0.018916,7.387106
F_STGN_1127-05.png,real,AI,False,1.0,1.0,0.536154,0.063346,7.970155
F_STGN_1127-09.png,real,AI,False,1.0,1.0,0.532123,0.071561,11.248485
F_STGN_1127-10.png,real,AI,False,1.0,1.0,0.553557,0.074342,8.30468
F_STGN_1127-11.png,real,AI,False,1.0,1.0,0.606465,0.018916,7.387106
F_STGN_1127-14.png,real,AI,False,1.0,1.0,0.532123,0.071561,11.248485
F_STGN_1127-15.png,real,AI,False,1.0,1.0,0.553557,0.074342,8.30468
F_STGN_1127-17.png,real,AI,False,1.0,1.0,0.537304,0.116343,9.325313
F_STGN_1127-19.png,real,AI,False,1.0,1.0,0.532123,0.071561,11.248485
F_STGN_1127-20.png,real,AI,False,1.0,1.0,0.553557,0.074342,8.30468
F_STGN_1127-21.png,real,AI,False,1.0,1.0,0.553557,0.074342,8.30468
F_STGN_1127-22.png,real,AI,False,1.0,1.0,0.523918,0.079648,10.195808
F_STGN_1127-25.png,real,AI,False,1.0,1.0,0.606465,0.018916,7.387106
F_STGN_1127-26.png,real,AI,False,1.0,1.0,0.54017,0.035285,8.570982
F_STGN_1127-29.png,real,AI,False,1.0,1.0,0.517204,0.045488,6.051078
F_STGN_1127-30.png,real,AI,False,1.0,1.0,0.508425,0.054409,3.286675
F_STGN_1127-33.png,real,AI,False,1.0,1.0,0.515324,0.021884,10.487255
F_STGN_1127-35.png,real,AI,False,1.0,1.0,0.553557,0.074342,8.30468
F_STGN_1127-36.png,real,AI,False,1.0,1.0,0.536581,0.048996,10.281514
F_STGN_1127-37.png,real,AI,False,1.0,1.0,0.506004,0.125843,3.495084
F_STGN_1128-02.png,real,AI,False,1.0,1.0,0.606284,0.037426,2.744116
F_STGN_1128-03.png,real,AI,False,1.0,1.0,0.540026,0.036147,4.320593
F_STGN_1128-05.png,real,AI,False,1.0,1.0,0.524185,0.047684,4.343281
F_STGN_1128-07.png,real,AI,False,1.0,1.0,0.606284,0.037426,2.744116
F_STGN_1128-08.png,real,AI,False,1.0,1.0,0.540026,0.036147,4.320593
F_STGN_1128-09.png,real,AI,False,1.0,1.0,0.534393,0.06049,3.237017
F_STGN_1128-10.png,real,AI,False,1.0,1.0,0.524185,0.047684,4.343281
F_STGN_1128-11.png,real,AI,False,1.0,1.0,0.517363,0.037272,5.635116
F_STGN_1128-12.png,real,AI,False,1.0,1.0,0.606284,0.037426,2.744116
F_STGN_1128-13.png,real,AI,False,1.0,1.0,0.540026,0.036147,4.320593
F_STGN_1128-14.png,real,AI,False,1.0,1.0,0.534393,0.06049,3.237017
F_STGN_1128-16.png,real,AI,False,1.0,1.0,0.536891,0.033149,7.217321
F_STGN_1128-17.png,real,AI,False,1.0,1.0,0.54108,0.047568,1.828224
F_STGN_1128-20.png,real,AI,False,1.0,1.0,0.588545,0.061728,3.237723
F_STGN_1128-22.png,real,AI,False,1.0,1.0,0.527012,0.056268,2.51894
F_STGN_1128-23.png,real,AI,False,1.0,1.0,0.520709,0.046597,7.264759
F_STGN_1128-29.png,real,AI,False,1.0,1.0,0.526824,0.045904,4.86391
F_STGN_1128-30.png,real,AI,False,1.0,1.0,0.536891,0.033149,7.217321
F_STGN_1128-31.png,real,AI,False,1.0,1.0,0.517363,0.037272,5.635116
F_STGN_1128-34.png,real,AI,False,1.0,1.0,0.534393,0.06049,3.237017
F_STGN_1128-35.png,real,AI,False,1.0,1.0,0.524185,0.047684,4.343281
F_STGN_1128-38.png,real,AI,False,1.0,1.0,0.537425,0.027215,4.3528
F_STGN_1128-39.png,real,AI,False,1.0,1.0,0.53782,0.07064,4.122247
F_STGN_1129-01.png,real,AI,False,1.0,1.0,0.561185,0.048709,11.939931
F_STGN_1129-02.png,real,AI,False,1.0,1.0,0.53142,0.029096,7.702585
F_STGN_1129-03.png,real,AI,False,1.0,1.0,0.624661,0.039449,9.982288
F_STGN_1129-05.png,real,AI,False,1.0,1.0,0.612999,0.051933,12.463152
F_STGN_1129-06.png,real,AI,False,1.0,1.0,0.589048,0.034598,10.287032
F_STGN_1129-09.png,real,AI,False,1.0,1.0,0.624661,0.039449,9.982288
F_STGN_1129-11.png,real,AI,False,1.0,1.0,0.589048,0.034598,10.287032
F_STGN_1129-12.png,real,AI,False,1.0,1.0,0.605391,0.024023,11.159593
F_STGN_1129-13.png,real,AI,False,1.0,1.0,0.606154,0.039633,13.362128
F_STGN_1129-14.png,real,AI,False,1.0,1.0,0.624661,0.039449,9.982288
F_STGN_1129-15.png,real,AI,False,1.0,1.0,0.636541,0.04201,10.172541
F_STGN_1129-16.png,real,AI,False,1.0,1.0,0.589048,0.034598,10.287032
F_STGN_1129-17.png,real,AI,False,1.0,1.0,0.605391,0.024023,11.159593
F_STGN_1129-18.png,real,AI,False,1.0,1.0,0.606154,0.039633,13.362128
F_STGN_1129-19.png,real,AI,False,1.0,1.0,0.624661,0.039449,9.982288
F_STGN_1129-20.png,real,AI,False,1.0,1.0,0.636541,0.04201,10.172541
F_STGN_1129-21.png,real,AI,False,1.0,1.0,0.636541,0.04201,10.172541
F_STGN_1129-22.png,real,AI,False,1.0,1.0,0.634681,0.013785,9.289706
F_STGN_1129-23.png,real,AI,False,1.0,1.0,0.646692,0.02549,16.359388
F_STGN_1129-25.png,real,AI,False,1.0,1.0,0.589048,0.034598,10.287032
F_STGN_1129-26.png,real,AI,False,1.0,1.0,0.599045,0.033015,15.471761
F_STGN_1129-30.png,real,AI,False,1.0,1.0,0.65395,0.039602,13.133569
F_STGN_1129-31.png,real,AI,False,1.0,1.0,0.589048,0.034598,10.287032
F_STGN_1130-25.png,real,AI,False,1.0,1.0,0.59515,0.091844,3.590847
F_STGN_1130-26.png,real,AI,False,1.0,1.0,0.521557,0.039936,2.721408
F_STGN_1130-27.png,real,AI,False,1.0,1.0,0.527972,0.040216,2.78438
F_STGN_1130-29.png,real,AI,False,1.0,1.0,0.533819,0.023483,9.487533
F_STGN_1130-30.png,real,AI,False,1.0,1.0,0.533588,0.02833,7.657638
F_STGN_1130-31.png,real,AI,False,1.0,1.0,0.525286,0.055752,2.56388
F_STGN_1130-32.png,real,AI,False,1.0,1.0,0.509594,0.062988,2.948964
F_STGN_1130-33.png,real,AI,False,1.0,1.0,0.559922,0.041726,2.703751
F_STGN_1130-35.png,real,AI,False,1.0,1.0,0.575043,0.091766,3.617429
F_STGN_1130-37.png,real,AI,False,1.0,1.0,0.527868,0.062882,7.194261
F_STGN_1130-38.png,real,AI,False,1.0,1.0,0.5767,0.046222,2.404539
F_STGN_1130-39.png,real,AI,False,1.0,1.0,0.616708,0.096182,3.993247
F_STGN_1131-01.png,real,AI,False,1.0,1.0,0.552532,0.031493,5.647674
F_STGN_1131-02.png,real,AI,False,1.0,1.0,0.614152,0.048837,7.284019
F_STGN_1131-03.png,real,AI,False,1.0,1.0,0.593988,0.038559,6.358282
F_STGN_1131-05.png,real,AI,False,1.0,1.0,0.617397,0.038806,7.212841
F_STGN_1131-06.png,real,AI,False,1.0,1.0,0.618373,0.067485,10.572273
F_STGN_1131-07.png,real,AI,False,1.0,1.0,0.615815,0.040504,7.658494
F_STGN_1131-08.png,real,AI,False,1.0,1.0,0.633564,0.052767,9.310866
F_STGN_1131-09.png,real,AI,False,1.0,1.0,0.610656,0.039797,7.319602
F_STGN_1131-12.png,real,AI,False,1.0,1.0,0.593984,0.038554,6.358464
F_STGN_1131-15.png,real,AI,False,1.0,1.0,0.611628,0.051129,9.755765
F_STGN_1131-16.png,real,AI,False,1.0,1.0,0.618373,0.067485,10.572273
F_STGN_1131-17.png,real,AI,False,1.0,1.0,0.615815,0.040504,7.658494
F_STGN_1131-19.png,real,AI,False,1.0,1.0,0.632402,0.051291,9.668615
F_STGN_1131-21.png,real,AI,False,1.0,1.0,0.61374,0.047443,7.110602
F_STGN_1131-22.png,real,AI,False,1.0,1.0,0.611628,0.051129,9.755765
F_STGN_1131-23.png,real,AI,False,1.0,1.0,0.6174,0.038808,7.212744
F_STGN_1131-24.png,real,AI,False,1.0,1.0,0.641922,0.041967,6.765508
F_STGN_1131-25.png,real,AI,False,1.0,1.0,0.593984,0.038554,6.358464
F_STGN_1131-26.png,real,AI,False,1.0,1.0,0.579181,0.045599,6.277848
F_STGN_1131-27.png,real,AI,False,1.0,1.0,0.563653,0.033176,6.801608
F_STGN_1131-30.png,real,AI,False,1.0,1.0,0.633566,0.052759,9.310868
F_STGN_1131-31.png,real,AI,False,1.0,1.0,0.580867,0.043721,5.378699
F_STGN_1131-32.png,real,AI,False,1.0,1.0,0.610655,0.039794,7.319711
F_STGN_1131-33.png,real,AI,False,1.0,1.0,0.555326,0.035293,6.795356
F_STGN_1131-34.png,real,AI,False,1.0,1.0,0.593987,0.038559,6.358307
F_STGN_1131-35.png,real,AI,False,1.0,1.0,0.641924,0.041971,6.765333
F_STGN_1131-37.png,real,AI,False,1.0,1.0,0.611629,0.051133,9.755632
F_STGN_1131-38.png,real,AI,False,1.0,1.0,0.617395,0.038807,7.212843
F_STGN_1131-40.png,real,AI,False,1.0,1.0,0.593987,0.038559,6.358307
F_STGN_1132-01.png,real,AI,False,1.0,1.0,0.578983,0.086257,12.93744
F_STGN_1132-03.png,real,AI,False,1.0,1.0,0.582534,0.096281,17.477952
F_STGN_1132-04.png,real,AI,False,1.0,1.0,0.6508,0.154884,21.272036
F_STGN_1132-05.png,real,AI,False,1.0,1.0,0.621521,0.166262,19.122993
F_STGN_1132-08.png,real,AI,False,1.0,1.0,0.582534,0.096281,17.477952
F_STGN_1132-13.png,real,AI,False,1.0,1.0,0.56954,0.068695,10.809095
F_STGN_1132-14.png,real,AI,False,1.0,1.0,0.61328,0.097802,15.279886
F_STGN_1132-16.png,real,AI,False,1.0,1.0,0.578983,0.086257,12.93744
F_STGN_1132-17.png,real,AI,False,1.0,1.0,0.579207,0.139416,15.338107
F_STGN_1132-19.png,real,AI,False,1.0,1.0,0.6508,0.154884,21.272036
F_STGN_1132-21.png,real,AI,False,1.0,1.0,0.600915,0.133836,15.137266
F_STGN_1132-23.png,real,AI,False,1.0,1.0,0.610844,0.105018,16.930274
F_STGN_1132-24.png,real,AI,False,1.0,1.0,0.604509,0.108904,17.954088
F_STGN_1132-25.png,real,AI,False,1.0,1.0,0.565474,0.110935,14.225574
F_STGN_1132-27.png,real,AI,False,1.0,1.0,0.565474,0.110935,14.225574
F_STGN_1132-30.png,real,AI,False,1.0,1.0,0.602933,0.114606,16.788399
F_STGN_1132-31.png,real,AI,False,1.0,1.0,0.61328,0.097802,15.279886
F_STGN_1132-34.png,real,AI,False,1.0,1.0,0.609656,0.152429,19.171148
F_STGN_1132-35.png,real,AI,False,1.0,1.0,0.650763,0.159983,19.042687
F_STGN_1132-39.png,real,AI,False,1.0,1.0,0.650763,0.159983,19.042687
F_STGN_1132-40.png,real,AI,False,1.0,1.0,0.609656,0.152429,19.171148
F_STGN_1133-02.png,real,AI,False,1.0,1.0,0.551669,0.09893,10.913942
F_STGN_1133-04.png,real,AI,False,1.0,1.0,0.613904,0.109471,15.489219
F_STGN_1133-05.png,real,AI,False,1.0,1.0,0.60036,0.104535,16.735083
F_STGN_1133-06.png,real,AI,False,1.0,1.0,0.536652,0.114803,6.958591
F_STGN_1133-07.png,real,AI,False,1.0,1.0,0.558188,0.114311,8.072279
F_STGN_1133-08.png,real,AI,False,1.0,1.0,0.60036,0.104535,16.735083
F_STGN_1133-09.png,real,AI,False,1.0,1.0,0.585653,0.107858,14.587686
F_STGN_1133-10.png,real,AI,False,1.0,1.0,0.556063,0.134848,11.165378
F_STGN_1133-11.png,real,AI,False,1.0,1.0,0.536652,0.114803,6.958591
F_STGN_1133-12.png,real,AI,False,1.0,1.0,0.558188,0.114311,8.072279
F_STGN_1133-13.png,real,AI,False,1.0,1.0,0.60036,0.104535,16.735083
F_STGN_1133-15.png,real,AI,False,1.0,1.0,0.556063,0.134848,11.165378
F_STGN_1133-16.png,real,AI,False,1.0,1.0,0.581042,0.135369,14.796115
F_STGN_1133-17.png,real,AI,False,1.0,1.0,0.563587,0.114227,12.458691
F_STGN_1133-18.png,real,AI,False,1.0,1.0,0.556116,0.125003,9.482752
F_STGN_1133-19.png,real,AI,False,1.0,1.0,0.617846,0.113863,18.982027
F_STGN_1133-20.png,real,AI,False,1.0,1.0,0.593414,0.120675,14.798606
F_STGN_1133-21.png,real,AI,False,1.0,1.0,0.556116,0.125003,9.482752
F_STGN_1133-28.png,real,AI,False,1.0,1.0,0.556116,0.125003,9.482752
F_STGN_1133-30.png,real,AI,False,1.0,1.0,0.593414,0.120675,14.798606
F_STGN_1133-31.png,real,AI,False,1.0,1.0,0.581042,0.135369,14.796115
F_STGN_1133-32.png,real,AI,False,1.0,1.0,0.563587,0.114227,12.458691
F_STGN_1133-34.png,real,AI,False,1.0,1.0,0.617846,0.113863,18.982027
F_STGN_1133-35.png,real,AI,False,1.0,1.0,0.593414,0.120675,14.798606
F_STGN_1133-36.png,real,AI,False,1.0,1.0,0.599121,0.118789,16.408537
F_STGN_1133-37.png,real,AI,False,1.0,1.0,0.567667,0.117649,14.123604
F_STGN_1133-38.png,real,AI,False,1.0,1.0,0.585653,0.107858,14.587686
F_STGN_1133-39.png,real,AI,False,1.0,1.0,0.60036,0.104535,16.735083
F_STGN_1134-02.png,real,AI,False,1.0,1.0,0.604766,0.056287,21.488725
F_STGN_1134-03.png,real,AI,False,1.0,1.0,0.618243,0.082439,16.75347
F_STGN_1134-07.png,real,AI,False,1.0,1.0,0.64462,0.094911,19.282744
F_STGN_1134-09.png,real,AI,False,1.0,1.0,0.67016,0.088322,19.286055
F_STGN_1134-10.png,real,AI,False,1.0,1.0,0.621374,0.091625,14.212125
F_STGN_1134-12.png,real,AI,False,1.0,1.0,0.64462,0.094911,19.282744
F_STGN_1134-14.png,real,AI,False,1.0,1.0,0.67016,0.088322,19.286055
F_STGN_1134-15.png,real,AI,False,1.0,1.0,0.621374,0.091625,14.212125
F_STGN_1134-16.png,real,AI,False,1.0,1.0,0.577891,0.074249,12.28542
F_STGN_1134-18.png,real,AI,False,1.0,1.0,0.571523,0.048945,17.759972
F_STGN_1134-19.png,real,AI,False,1.0,1.0,0.67016,0.088322,19.286055
F_STGN_1134-20.png,real,AI,False,1.0,1.0,0.621374,0.091625,14.212125
F_STGN_1134-22.png,real,AI,False,1.0,1.0,0.546411,0.078157,11.957957
F_STGN_1134-23.png,real,AI,False,1.0,1.0,0.560916,0.050853,17.507864
F_STGN_1134-24.png,real,AI,False,1.0,1.0,0.587015,0.073085,20.644087
F_STGN_1134-25.png,real,AI,False,1.0,1.0,0.584609,0.078426,12.592555
F_STGN_1134-28.png,real,AI,False,1.0,1.0,0.571523,0.048945,17.759972
F_STGN_1134-29.png,real,AI,False,1.0,1.0,0.67016,0.088322,19.286055
F_STGN_1134-30.png,real,AI,False,1.0,1.0,0.621374,0.091625,14.212125
F_STGN_1134-31.png,real,AI,False,1.0,1.0,0.565117,0.060497,11.38051
F_STGN_1134-32.png,real,AI,False,1.0,1.0,0.604766,0.056287,21.488725
F_STGN_1134-34.png,real,AI,False,1.0,1.0,0.602541,0.04968,22.091285
F_STGN_1134-35.png,real,AI,False,1.0,1.0,0.572442,0.067405,16.474097
F_STGN_1134-36.png,real,AI,False,1.0,1.0,0.577891,0.074249,12.28542
F_STGN_1134-38.png,real,AI,False,1.0,1.0,0.571523,0.048945,17.759972
F_STGN_1134-39.png,real,AI,False,1.0,1.0,0.67016,0.088322,19.286055
F_STGN_1134-40.png,real,AI,False,1.0,1.0,0.621374,0.091625,14.212125
F_STGN_1135-03.png,real,AI,False,1.0,1.0,0.568147,0.036297,9.553288
F_STGN_1135-04.png,real,AI,False,1.0,1.0,0.576115,0.050467,12.079142
F_STGN_1135-05.png,real,AI,False,1.0,1.0,0.63033,0.086353,8.98356
F_STGN_1135-06.png,real,AI,False,1.0,1.0,0.629248,0.032802,11.189557
F_STGN_1135-07.png,real,AI,False,1.0,1.0,0.61679,0.012548,14.225102
F_STGN_1135-08.png,real,AI,False,1.0,1.0,0.554853,0.071579,7.234297
F_STGN_1135-09.png,real,AI,False,1.0,1.0,0.581583,0.028765,11.519651
F_STGN_1135-10.png,real,AI,False,1.0,1.0,0.560026,0.033388,8.150614
F_STGN_1135-12.png,real,AI,False,1.0,1.0,0.568145,0.036291,9.551466
F_STGN_1135-13.png,real,AI,False,1.0,1.0,0.554853,0.071579,7.234297
F_STGN_1135-15.png,real,AI,False,1.0,1.0,0.560026,0.033388,8.150614
F_STGN_1135-16.png,real,AI,False,1.0,1.0,0.690305,0.02224,13.986644
F_STGN_1135-17.png,real,AI,False,1.0,1.0,0.615877,0.023301,11.936742
F_STGN_1135-18.png,real,AI,False,1.0,1.0,0.684907,0.015884,16.753596
F_STGN_1135-21.png,real,AI,False,1.0,1.0,0.703589,0.033023,17.274446
F_STGN_1135-22.png,real,AI,False,1.0,1.0,0.560026,0.033388,8.150614
F_STGN_1135-23.png,real,AI,False,1.0,1.0,0.67597,0.077097,14.77744
F_STGN_1135-24.png,real,AI,False,1.0,1.0,0.655619,0.011932,11.610469
F_STGN_1135-25.png,real,AI,False,1.0,1.0,0.61679,0.012548,14.225102
F_STGN_1135-26.png,real,AI,False,1.0,1.0,0.686275,0.025808,16.265187
F_STGN_1135-28.png,real,AI,False,1.0,1.0,0.705821,0.026823,15.119757
F_STGN_1135-29.png,real,AI,False,1.0,1.0,0.584314,0.073693,10.91694
F_STGN_1135-30.png,real,AI,False,1.0,1.0,0.67871,0.021545,15.785988
F_STGN_1135-31.png,real,AI,False,1.0,1.0,0.629248,0.032802,11.189557
F_STGN_1135-32.png,real,AI,False,1.0,1.0,0.61679,0.012548,14.225102
F_STGN_1135-35.png,real,AI,False,1.0,1.0,0.560026,0.033388,8.150614
F_STGN_1135-36.png,real,AI,False,1.0,1.0,0.66737,0.03173,12.439884
F_STGN_1135-38.png,real,AI,False,1.0,1.0,0.63033,0.086353,8.98356
F_STGN_1136-01.png,real,AI,False,1.0,1.0,0.575437,0.105167,6.48104
F_STGN_1136-03.png,real,AI,False,1.0,1.0,0.617861,0.063648,6.009325
F_STGN_1136-06.png,real,AI,False,1.0,1.0,0.602542,0.106912,7.632455
F_STGN_1136-07.png,real,AI,False,1.0,1.0,0.543024,0.003573,7.459263
F_STGN_1136-09.png,real,AI,False,1.0,1.0,0.621259,0.063002,6.800207
F_STGN_1136-11.png,real,AI,False,1.0,1.0,0.575437,0.105167,6.48104
F_STGN_1136-12.png,real,AI,False,1.0,1.0,0.576262,0.056404,7.401828
F_STGN_1136-15.png,real,AI,False,1.0,1.0,0.622634,0.088877,7.308866
F_STGN_1136-16.png,real,AI,False,1.0,1.0,0.635985,0.109326,9.180547
F_STGN_1136-17.png,real,AI,False,1.0,1.0,0.591347,0.026189,7.898772
F_STGN_1136-18.png,real,AI,False,1.0,1.0,0.622634,0.088877,7.308866
F_STGN_1136-19.png,real,AI,False,1.0,1.0,0.657528,0.052173,8.536761
F_STGN_1136-20.png,real,AI,False,1.0,1.0,0.617861,0.063648,6.009325
F_STGN_1136-22.png,real,AI,False,1.0,1.0,0.635985,0.109326,9.180547
F_STGN_1136-23.png,real,AI,False,1.0,1.0,0.591242,0.081972,7.032228
F_STGN_1136-24.png,real,AI,False,1.0,1.0,0.610004,0.036941,7.836048
F_STGN_1136-27.png,real,AI,False,1.0,1.0,0.600507,0.040623,6.716576
F_STGN_1136-29.png,real,AI,False,1.0,1.0,0.602542,0.106912,7.632455
F_STGN_1136-31.png,real,AI,False,1.0,1.0,0.576041,0.07995,6.476077
F_STGN_1136-32.png,real,AI,False,1.0,1.0,0.601218,0.080994,5.347528
F_STGN_1136-33.png,real,AI,False,1.0,1.0,0.564751,0.020392,7.718299
F_STGN_1136-34.png,real,AI,False,1.0,1.0,0.557527,0.071048,9.912044
F_STGN_1136-35.png,real,AI,False,1.0,1.0,0.608356,0.057717,7.572069
F_STGN_1136-36.png,real,AI,False,1.0,1.0,0.635985,0.109326,9.180547
F_STGN_1136-38.png,real,AI,False,1.0,1.0,0.622634,0.088877,7.308866
F_STGN_1136-40.png,real,AI,False,1.0,1.0,0.617861,0.063648,6.009325
F_STGN_1137-01.png,real,AI,False,1.0,1.0,0.536215,0.032367,4.92521
F_STGN_1137-02.png,real,AI,False,1.0,1.0,0.571466,0.054242,5.360319
F_STGN_1137-03.png,real,AI,False,1.0,1.0,0.565145,0.081037,5.291808
F_STGN_1137-04.png,real,AI,False,1.0,1.0,0.554479,0.034684,5.42257
F_STGN_1137-05.png,real,AI,False,1.0,1.0,0.561211,0.059215,4.343447
F_STGN_1137-06.png,real,AI,False,1.0,1.0,0.517274,0.039995,6.461796
F_STGN_1137-07.png,real,AI,False,1.0,1.0,0.578402,0.093016,6.335481
F_STGN_1137-09.png,real,AI,False,1.0,1.0,0.591073,0.087858,5.52136
F_STGN_1137-11.png,real,AI,False,1.0,1.0,0.567684,0.080037,5.170884
F_STGN_1137-12.png,real,AI,False,1.0,1.0,0.578402,0.093016,6.335481
F_STGN_1137-13.png,real,AI,False,1.0,1.0,0.571466,0.054242,5.360319
F_STGN_1137-14.png,real,AI,False,1.0,1.0,0.570973,0.080287,7.379523
F_STGN_1137-16.png,real,AI,False,1.0,1.0,0.556171,0.043952,6.702704
F_STGN_1137-19.png,real,AI,False,1.0,1.0,0.565145,0.081037,5.291808
F_STGN_1137-21.png,real,AI,False,1.0,1.0,0.530519,0.045849,6.515339
F_STGN_1137-24.png,real,AI,False,1.0,1.0,0.612201,0.083289,5.113149
F_STGN_1137-25.png,real,AI,False,1.0,1.0,0.565145,0.081037,5.291808
F_STGN_1137-26.png,real,AI,False,1.0,1.0,0.565145,0.081037,5.291808
F_STGN_1137-31.png,real,AI,False,1.0,1.0,0.556904,0.040218,5.130228
F_STGN_1137-33.png,real,AI,False,1.0,1.0,0.567001,0.082096,4.953822
F_STGN_1137-34.png,real,AI,False,1.0,1.0,0.571126,0.048487,5.283245
F_STGN_1137-35.png,real,AI,False,1.0,1.0,0.556847,0.045386,4.545823
F_STGN_1137-37.png,real,AI,False,1.0,1.0,0.567001,0.082096,4.953822
F_STGN_1137-38.png,real,AI,False,1.0,1.0,0.624842,0.063089,4.824284
F_STGN_1137-39.png,real,AI,False,1.0,1.0,0.632685,0.087857,6.958399
F_STGN_1138-01.png,real,AI,False,1.0,1.0,0.518238,0.026392,7.878741
F_STGN_1138-02.png,real,AI,False,1.0,1.0,0.521967,0.003807,5.507122
F_STGN_1138-03.png,real,AI,False,1.0,1.0,0.641418,0.036386,13.207375
F_STGN_1138-04.png,real,AI,False,1.0,1.0,0.617178,0.019393,21.603621
F_STGN_1138-05.png,real,AI,False,1.0,1.0,0.558645,0.035957,8.095909
F_STGN_1138-06.png,real,AI,False,1.0,1.0,0.629533,0.0042,8.399075
F_STGN_1138-07.png,real,AI,False,1.0,1.0,0.558645,0.035957,8.095909
F_STGN_1138-08.png,real,AI,False,1.0,1.0,0.604719,0.020021,3.936057
F_STGN_1138-10.png,real,AI,False,1.0,1.0,0.505689,0.008743,3.558283
F_STGN_1138-12.png,real,AI,False,1.0,1.0,0.641418,0.036386,13.207375
F_STGN_1138-14.png,real,AI,False,1.0,1.0,0.628075,0.007405,4.794683
F_STGN_1138-15.png,real,AI,False,1.0,1.0,0.604719,0.020021,3.936057
F_STGN_1138-18.png,real,AI,False,1.0,1.0,0.553444,0.033655,3.978518
F_STGN_1138-19.png,real,AI,False,1.0,1.0,0.58504,0.00552,5.218785
F_STGN_1138-20.png,real,AI,False,1.0,1.0,0.505689,0.008743,3.558283
F_STGN_1138-22.png,real,AI,False,1.0,1.0,0.558645,0.035957,8.095909
F_STGN_1138-24.png,real,AI,False,1.0,1.0,0.588613,0.002344,4.592122
F_STGN_1138-25.png,real,AI,False,1.0,1.0,0.521967,0.003807,5.507122
F_STGN_1138-26.png,real,AI,False,1.0,1.0,0.519109,0.029098,3.233819
F_STGN_1138-27.png,real,AI,False,1.0,1.0,0.641418,0.036386,13.207375
F_STGN_1138-29.png,real,AI,False,1.0,1.0,0.628075,0.007405,4.794683
F_STGN_1138-30.png,real,AI,False,1.0,1.0,0.604719,0.020021,3.936057
F_STGN_1138-31.png,real,AI,False,1.0,1.0,0.575343,0.015754,6.423118
F_STGN_1138-34.png,real,AI,False,1.0,1.0,0.58504,0.00552,5.218785
F_STGN_1138-35.png,real,AI,False,1.0,1.0,0.505689,0.008743,3.558283
F_STGN_1138-40.png,real,AI,False,1.0,1.0,0.521967,0.003807,5.507122
F_STGN_1139-01.png,real,AI,False,1.0,1.0,0.569477,0.012284,8.729254
F_STGN_1139-03.png,real,AI,False,1.0,1.0,0.551536,0.024029,11.52188
F_STGN_1139-05.png,real,AI,False,1.0,1.0,0.59115,0.011434,10.479374
F_STGN_1139-07.png,real,AI,False,1.0,1.0,0.58146,0.041102,11.990647
F_STGN_1139-10.png,real,AI,False,1.0,1.0,0.558497,0.022906,11.388183
F_STGN_1139-12.png,real,AI,False,1.0,1.0,0.551536,0.024029,11.52188
F_STGN_1139-13.png,real,AI,False,1.0,1.0,0.570798,0.031428,12.830256
F_STGN_1139-14.png,real,AI,False,1.0,1.0,0.544632,0.038143,11.492909
F_STGN_1139-15.png,real,AI,False,1.0,1.0,0.553721,0.040143,9.986085
F_STGN_1139-16.png,real,AI,False,1.0,1.0,0.571251,0.047539,12.908902
F_STGN_1139-17.png,real,AI,False,1.0,1.0,0.554096,0.007043,13.265076
F_STGN_1139-18.png,real,AI,False,1.0,1.0,0.583609,0.050045,14.442819
F_STGN_1139-19.png,real,AI,False,1.0,1.0,0.541506,0.01836,9.505695
F_STGN_1139-20.png,real,AI,False,1.0,1.0,0.553371,0.04556,12.656955
F_STGN_1139-21.png,real,AI,False,1.0,1.0,0.575734,0.036846,13.33703
F_STGN_1139-22.png,real,AI,False,1.0,1.0,0.565143,0.023168,10.533206
F_STGN_1139-23.png,real,AI,False,1.0,1.0,0.582354,0.018984,12.440077
F_STGN_1139-24.png,real,AI,False,1.0,1.0,0.553371,0.04556,12.656955
F_STGN_1139-25.png,real,AI,False,1.0,1.0,0.541531,0.018362,9.50411
F_STGN_1139-26.png,real,AI,False,1.0,1.0,0.561185,0.028275,11.930354
F_STGN_1139-27.png,real,AI,False,1.0,1.0,0.575992,0.006856,10.784333
