file,ground_truth,predicted,correct,raw_score,confidence,primary_variance,coherence,kurtosis
F_FAP1_00544-1.png,real,AI,False,1.0,1.0,0.537963,0.0765,18.19945
F_FAP1_00544-2.png,real,AI,False,1.0,1.0,0.542388,0.091554,20.316637
F_FAP1_00544-3.png,real,AI,False,1.0,1.0,0.543483,0.083233,9.245087
F_FAP1_00545-1.png,real,AI,False,1.0,1.0,0.558326,0.05367,5.546308
F_FAP1_00545-2.png,real,AI,False,1.0,1.0,0.562307,0.042553,9.447169
F_FAP1_00545-3.png,real,AI,False,1.0,1.0,0.605012,0.048516,10.105619
F_FAP1_00546-1.png,real,AI,False,1.0,1.0,0.580218,0.066026,31.70471
F_FAP1_00546-2.png,real,AI,False,1.0,1.0,0.589128,0.074202,27.535545
F_FAP1_00546-3.png,real,AI,False,1.0,1.0,0.564975,0.084051,29.010281
F_FAP1_00547-1.png,real,AI,False,1.0,1.0,0.53549,0.00726,20.855223
F_FAP1_00547-2.png,real,AI,False,1.0,1.0,0.539582,0.015479,31.109201
F_FAP1_00547-3.png,real,AI,False,1.0,1.0,0.54599,0.012533,38.560794
F_FAP1_00548-1.png,real,AI,False,1.0,1.0,0.596445,0.011244,28.029689
F_FAP1_00548-2.png,real,AI,False,1.0,1.0,0.603856,0.015068,28.187544
F_FAP1_00548-3.png,real,AI,False,1.0,1.0,0.5862,0.029104,23.89932
F_FAP1_00549-1.png,real,AI,False,1.0,1.0,0.565929,0.009569,10.96514
F_FAP1_00549-2.png,real,AI,False,1.0,1.0,0.558075,0.00985,11.094241
F_FAP1_00549-3.png,real,AI,False,1.0,1.0,0.517034,0.026254,9.824942
F_FAP1_00550-1.png,real,AI,False,1.0,1.0,0.631471,0.029749,29.501811
F_FAP1_00550-2.png,real,AI,False,1.0,1.0,0.648324,0.022171,31.644941
F_FAP1_00550-3.png,real,AI,False,1.0,1.0,0.633964,0.019307,27.853098
F_FAP1_00551-1.png,real,AI,False,1.0,1.0,0.520042,0.049211,10.908947
F_FAP1_00551-2.png,real,AI,False,1.0,1.0,0.587746,0.038128,7.764698
F_FAP1_00551-3.png,real,AI,False,1.0,1.0,0.526619,0.038315,7.703269
F_FAP1_00552-1.png,real,AI,False,1.0,1.0,0.608722,0.085093,28.701895
F_FAP1_00552-2.png,real,AI,False,1.0,1.0,0.598205,0.094312,27.668733
F_FAP1_00552-3.png,real,AI,False,1.0,1.0,0.57013,0.073668,23.904639
F_FAP1_00553-1.png,real,AI,False,1.0,1.0,0.542558,0.046024,15.947288
F_FAP1_00553-2.png,real,AI,False,1.0,1.0,0.50728,0.019589,13.20205
F_FAP1_00553-3.png,real,AI,False,1.0,1.0,0.546765,0.039751,5.076986
F_FAP1_00554-1.png,real,AI,False,1.0,1.0,0.563846,0.038372,23.780741
F_FAP1_00554-2.png,real,AI,False,1.0,1.0,0.605222,0.026041,6.906336
F_FAP1_00554-3.png,real,AI,False,1.0,1.0,0.594411,0.035956,8.815201
F_FAP1_00555-1.png,real,AI,False,1.0,1.0,0.557623,0.016694,16.581061
F_FAP1_00555-2.png,real,AI,False,1.0,1.0,0.551756,0.020331,18.000341
F_FAP1_00555-3.png,real,AI,False,1.0,1.0,0.554272,0.021141,10.313079
F_FAP1_00556-1.png,real,AI,False,1.0,1.0,0.556766,0.015225,10.026698
F_FAP1_00556-2.png,real,AI,False,1.0,1.0,0.548579,0.011011,7.712654
F_FAP1_00556-3.png,real,AI,False,1.0,1.0,0.59326,0.024317,7.899178
F_FAP1_00557-1.png,real,AI,False,1.0,1.0,0.534035,0.017248,12.748832
F_FAP1_00557-2.png,real,AI,False,1.0,1.0,0.545271,0.01563,9.224844
F_FAP1_00557-3.png,real,AI,False,1.0,1.0,0.528539,0.008125,18.314233
F_FAP1_00558-1.png,real,AI,False,1.0,1.0,0.536261,0.017988,10.724114
F_FAP1_00558-2.png,real,AI,False,1.0,1.0,0.547538,0.015999,11.672204
F_FAP1_00558-3.png,real,AI,False,1.0,1.0,0.537047,0.011859,13.0429
F_FAP1_00559-1.png,real,AI,False,1.0,1.0,0.549182,0.06824,9.269526
F_FAP1_00559-2.png,real,AI,False,1.0,1.0,0.55965,0.060325,9.797716
F_FAP1_00559-3.png,real,AI,False,1.0,1.0,0.545715,0.066269,13.067717
F_FAP1_00560-1.png,real,AI,False,1.0,1.0,0.599926,0.08152,17.879714
F_FAP1_00560-2.png,real,AI,False,1.0,1.0,0.576796,0.076382,14.061464
F_FAP1_00560-3.png,real,AI,False,1.0,1.0,0.567539,0.053928,11.338465
F_FAP1_00561-1.png,real,AI,False,1.0,1.0,0.519453,0.047983,10.166411
F_FAP1_00561-2.png,real,AI,False,1.0,1.0,0.528489,0.048951,9.455236
F_FAP1_00561-3.png,real,AI,False,1.0,1.0,0.548363,0.031673,7.706993
F_FAP1_00562-1.png,real,AI,False,1.0,1.0,0.557961,0.030058,16.11684
F_FAP1_00562-2.png,real,AI,False,1.0,1.0,0.551079,0.029466,14.648422
F_FAP1_00562-3.png,real,AI,False,1.0,1.0,0.55646,0.036596,16.892428
F_FAP1_00563-1.png,real,AI,False,1.0,1.0,0.530963,0.040034,20.398451
F_FAP1_00563-2.png,real,AI,False,1.0,1.0,0.530766,0.069323,20.976984
F_FAP1_00563-3.png,real,AI,False,1.0,1.0,0.522658,0.028023,11.50348
F_FAP1_00564-1.png,real,AI,False,1.0,1.0,0.54803,0.039801,11.896413
F_FAP1_00564-2.png,real,AI,False,1.0,1.0,0.554196,0.031881,9.008339
F_FAP1_00564-3.png,real,AI,False,1.0,1.0,0.562732,0.012422,21.888598
F_FAP1_00565-1.png,real,AI,False,1.0,1.0,0.669736,0.138992,22.172439
F_FAP1_00565-2.png,real,AI,False,1.0,1.0,0.657614,0.12041,21.097324
F_FAP1_00565-3.png,real,AI,False,1.0,1.0,0.655551,0.124322,24.84217
F_FAP1_00566-1.png,real,AI,False,1.0,1.0,0.591278,0.005608,9.071963
F_FAP1_00566-2.png,real,AI,False,1.0,1.0,0.562699,0.015552,11.287201
F_FAP1_00566-3.png,real,AI,False,1.0,1.0,0.576947,0.004019,9.485365
F_FAP1_00567-1.png,real,AI,False,1.0,1.0,0.553035,0.030114,17.518658
F_FAP1_00567-2.png,real,AI,False,1.0,1.0,0.588524,0.036326,9.10388
F_FAP1_00567-3.png,real,AI,False,1.0,1.0,0.508631,0.071161,13.649947
F_FAP1_00568-1.png,real,AI,False,1.0,1.0,0.596434,0.011668,18.43873
F_FAP1_00568-2.png,real,AI,False,1.0,1.0,0.586618,0.024508,25.440969
F_FAP1_00568-3.png,real,AI,False,1.0,1.0,0.551585,0.006541,13.850943
F_FAP1_00569-1.png,real,AI,False,1.0,1.0,0.557037,0.003786,35.43184
F_FAP1_00569-2.png,real,AI,False,1.0,1.0,0.579933,0.007197,30.814956
F_FAP1_00569-3.png,real,AI,False,1.0,1.0,0.543643,0.00602,34.870979
F_FAP1_00570-1.png,real,AI,False,1.0,1.0,0.65901,0.095756,8.648319
F_FAP1_00570-2.png,real,AI,False,1.0,1.0,0.648252,0.101114,8.931764
F_FAP1_00570-3.png,real,AI,False,1.0,1.0,0.599121,0.073615,8.714003
F_FAP1_00571-1.png,real,AI,False,1.0,1.0,0.661284,0.066267,7.852057
F_FAP1_00571-2.png,real,AI,False,1.0,1.0,0.656614,0.066957,9.602039
F_FAP1_00571-3.png,real,AI,False,1.0,1.0,0.611361,0.076332,9.304897
F_FAP1_00572-1.png,real,AI,False,1.0,1.0,0.633274,0.049903,10.727843
F_FAP1_00572-2.png,real,AI,False,1.0,1.0,0.622752,0.046625,9.749346
F_FAP1_00572-3.png,real,AI,False,1.0,1.0,0.601151,0.040178,8.76036
F_FAP1_00573-1.png,real,AI,False,1.0,1.0,0.555914,0.009304,28.247801
F_FAP1_00573-2.png,real,AI,False,1.0,1.0,0.542279,0.007163,27.667337
F_FAP1_00573-3.png,real,AI,False,1.0,1.0,0.624337,0.010076,22.620041
F_FAP1_00574-1.png,real,AI,False,1.0,1.0,0.525936,0.022139,18.273821
F_FAP1_00574-2.png,real,AI,False,1.0,1.0,0.519554,0.022303,20.110078
F_FAP1_00574-3.png,real,AI,False,1.0,1.0,0.587085,0.006979,17.584843
F_FAP1_00575-1.png,real,AI,False,1.0,1.0,0.578582,0.029994,13.375199
F_FAP1_00575-2.png,real,AI,False,1.0,1.0,0.526189,0.029669,15.760551
F_FAP1_00575-3.png,real,AI,False,1.0,1.0,0.561517,0.018767,7.560233
F_FAP1_00576-1.png,real,AI,False,1.0,1.0,0.616552,0.12357,37.185209
F_FAP1_00576-2.png,real,AI,False,1.0,1.0,0.524338,0.097725,19.315324
F_FAP1_00576-3.png,real,AI,False,1.0,1.0,0.554965,0.111579,19.513246
F_FAP1_00577-1.png,real,AI,False,1.0,1.0,0.576101,0.064838,17.046499
F_FAP1_00577-2.png,real,AI,False,1.0,1.0,0.625018,0.079564,21.174294
F_FAP1_00577-3.png,real,AI,False,1.0,1.0,0.591321,0.061812,12.200192
F_FAP1_00578-1.png,real,AI,False,1.0,1.0,0.642531,0.06129,24.670027
F_FAP1_00578-2.png,real,AI,False,1.0,1.0,0.664994,0.061013,29.369308
F_FAP1_00578-3.png,real,AI,False,1.0,1.0,0.617698,0.069044,22.790739
F_FAP1_00579-1.png,real,AI,False,1.0,1.0,0.523895,0.048315,11.581685
F_FAP1_00579-2.png,real,AI,False,1.0,1.0,0.517942,0.044149,15.178659
F_FAP1_00579-3.png,real,AI,False,1.0,1.0,0.536775,0.03349,8.877023
F_FAP1_00580-1.png,real,AI,False,1.0,1.0,0.529795,0.046077,16.997931
F_FAP1_00580-2.png,real,AI,False,1.0,1.0,0.536996,0.041991,19.920806
F_FAP1_00580-3.png,real,AI,False,1.0,1.0,0.529046,0.048046,19.525069
F_FAP1_00581-1.png,real,AI,False,1.0,1.0,0.520941,0.002135,10.688871
F_FAP1_00581-2.png,real,AI,False,1.0,1.0,0.531032,0.00685,18.271479
F_FAP1_00581-3.png,real,AI,False,1.0,1.0,0.540484,0.036833,7.540438
F_FAP1_00582-1.png,real,AI,False,1.0,1.0,0.699712,0.037615,9.983729
F_FAP1_00582-2.png,real,AI,False,1.0,1.0,0.712809,0.035495,8.69276
F_FAP1_00582-3.png,real,AI,False,1.0,1.0,0.609913,0.028767,15.22973
F_FAP1_00583-1.png,real,AI,False,1.0,1.0,0.602845,0.050132,16.034318
F_FAP1_00583-2.png,real,AI,False,1.0,1.0,0.547827,0.060042,11.237601
F_FAP1_00583-3.png,real,AI,False,1.0,1.0,0.585105,0.014649,11.961513
F_FAP1_00584-1.png,real,AI,False,1.0,1.0,0.529591,0.062872,9.50707
F_FAP1_00584-2.png,real,AI,False,1.0,1.0,0.508343,0.071253,10.79919
F_FAP1_00584-3.png,real,AI,False,1.0,1.0,0.56476,0.03293,12.838936
F_FAP1_00585-1.png,real,AI,False,1.0,1.0,0.743399,0.086325,27.046603
F_FAP1_00585-2.png,real,AI,False,1.0,1.0,0.695824,0.072929,23.793647
F_FAP1_00585-3.png,real,AI,False,1.0,1.0,0.672745,0.077497,25.679004
F_FAP1_00586-1.png,real,AI,False,1.0,1.0,0.617985,0.044755,8.097173
F_FAP1_00586-2.png,real,AI,False,1.0,1.0,0.642804,0.044218,6.838695
F_FAP1_00586-3.png,real,AI,False,1.0,1.0,0.628737,0.036935,8.222959
F_FAP1_00587-1.png,real,AI,False,1.0,1.0,0.569302,0.064745,21.6559
F_FAP1_00587-2.png,real,AI,False,1.0,1.0,0.545433,0.098798,25.681123
F_FAP1_00587-3.png,real,AI,False,1.0,1.0,0.540903,0.050901,36.505172
F_FAP1_00588-1.png,real,AI,False,1.0,1.0,0.577138,0.039021,17.392751
F_FAP1_00588-2.png,real,AI,False,1.0,1.0,0.560065,0.03837,10.121982
F_FAP1_00588-3.png,real,AI,False,1.0,1.0,0.6167,0.015973,24.91617
F_FAP1_00589-1.png,real,AI,False,1.0,1.0,0.545,0.029031,30.897144
F_FAP1_00589-2.png,real,AI,False,1.0,1.0,0.555262,0.029437,33.505306
F_FAP1_00589-3.png,real,AI,False,1.0,1.0,0.534591,0.037805,19.931265
F_FAP1_00590-1.png,real,AI,False,1.0,1.0,0.589836,0.022784,15.374856
F_FAP1_00590-2.png,real,AI,False,1.0,1.0,0.589775,0.006341,12.832984
F_FAP1_00590-3.png,real,AI,False,1.0,1.0,0.586267,0.031721,21.332008
F_FAP1_00591-1.png,real,AI,False,1.0,1.0,0.523662,0.00929,10.275072
F_FAP1_00591-2.png,real,AI,False,1.0,1.0,0.510678,0.024593,14.689906
F_FAP1_00591-3.png,real,AI,False,1.0,1.0,0.531938,0.010761,11.606574
F_FAP1_00592-1.png,real,AI,False,1.0,1.0,0.617874,0.018696,14.740937
F_FAP1_00592-2.png,real,AI,False,1.0,1.0,0.589507,0.026524,16.202769
F_FAP1_00592-3.png,real,AI,False,1.0,1.0,0.658025,0.064485,16.432476
F_FAP1_00593-1.png,real,AI,False,1.0,1.0,0.576582,0.037534,11.432259
F_FAP1_00593-2.png,real,AI,False,1.0,1.0,0.580448,0.044771,13.765907
F_FAP1_00593-3.png,real,AI,False,1.0,1.0,0.593035,0.032056,17.681537
F_FAP1_00594-1.png,real,AI,False,1.0,1.0,0.581668,0.036665,2.469666
F_FAP1_00594-2.png,real,AI,False,1.0,1.0,0.630595,0.041683,6.786574
F_FAP1_00594-3.png,real,AI,False,1.0,1.0,0.593227,0.031993,3.820903
F_FAP1_00595-1.png,real,AI,False,1.0,1.0,0.528123,0.032555,19.839878
F_FAP1_00595-2.png,real,AI,False,1.0,1.0,0.531472,0.028364,25.951545
F_FAP1_00595-3.png,real,AI,False,1.0,1.0,0.547872,0.051537,15.622324
F_FAP1_00596-1.png,real,AI,False,1.0,1.0,0.505248,0.025962,8.448113
F_FAP1_00596-2.png,real,AI,False,1.0,1.0,0.510731,0.02507,7.998648
F_FAP1_00596-3.png,real,AI,False,1.0,1.0,0.609056,0.021745,10.843464
F_FAP1_00597-1.png,real,AI,False,1.0,1.0,0.553643,0.020487,20.234743
F_FAP1_00597-2.png,real,AI,False,1.0,1.0,0.535119,0.016397,19.462023
F_FAP1_00597-3.png,real,AI,False,1.0,1.0,0.570451,0.024528,21.403309
F_FAP1_00598-1.png,real,AI,False,1.0,1.0,0.547713,0.052543,9.265144
F_FAP1_00598-2.png,real,AI,False,1.0,1.0,0.528205,0.047503,10.397253
F_FAP1_00598-3.png,real,AI,False,1.0,1.0,0.53796,0.039043,7.786434
F_FAP1_00599-1.png,real,AI,False,1.0,1.0,0.588136,0.043277,22.056031
F_FAP1_00599-2.png,real,AI,False,1.0,1.0,0.573148,0.046808,23.244303
F_FAP1_00599-3.png,real,AI,False,1.0,1.0,0.568081,0.05128,14.979269
F_FAP1_00600-1.png,real,AI,False,1.0,1.0,0.522742,0.037248,10.215849
F_FAP1_00600-2.png,real,AI,False,1.0,1.0,0.527048,0.016363,7.300122
F_FAP1_00600-3.png,real,AI,False,1.0,1.0,0.517607,0.010681,7.428627
F_FAP1_00601-1.png,real,AI,False,1.0,1.0,0.507273,0.051585,6.72942
F_FAP1_00601-2.png,real,AI,False,1.0,1.0,0.515411,0.047929,6.255785
F_FAP1_00601-3.png,real,AI,False,1.0,1.0,0.563782,0.072568,12.804281
F_FAP1_00602-1.png,real,AI,False,1.0,1.0,0.537222,0.079256,30.372676
F_FAP1_00602-2.png,real,AI,False,1.0,1.0,0.61682,0.110886,59.637822
F_FAP1_00602-3.png,real,AI,False,1.0,1.0,0.524085,0.093051,25.114101
F_FAP1_00603-1.png,real,AI,False,1.0,1.0,0.557697,0.039569,5.808452
F_FAP1_00603-2.png,real,AI,False,1.0,1.0,0.564122,0.074158,20.574736
F_FAP1_00603-3.png,real,AI,False,1.0,1.0,0.566745,0.09121,23.340686
F_FAP1_00604-1.png,real,AI,False,1.0,1.0,0.572848,0.006572,10.358816
F_FAP1_00604-2.png,real,AI,False,1.0,1.0,0.548376,0.005967,9.549906
F_FAP1_00604-3.png,real,AI,False,1.0,1.0,0.564857,0.0141,18.728051
F_FAP1_00605-1.png,real,AI,False,1.0,1.0,0.536826,0.075004,24.398748
F_FAP1_00605-2.png,real,AI,False,1.0,1.0,0.519707,0.065098,17.659502
F_FAP1_00605-3.png,real,AI,False,1.0,1.0,0.540336,0.006587,14.733597
F_FAP1_00606-1.png,real,AI,False,1.0,1.0,0.557567,0.011841,19.043544
F_FAP1_00606-2.png,real,AI,False,1.0,1.0,0.56443,0.01364,19.523425
F_FAP1_00606-3.png,real,AI,False,1.0,1.0,0.547878,0.055418,29.380509
F_FAP1_00607-1.png,real,AI,False,1.0,1.0,0.611901,0.046498,12.189447
F_FAP1_00607-2.png,real,AI,False,1.0,1.0,0.529319,0.038484,19.934993
F_FAP1_00607-3.png,real,AI,False,1.0,1.0,0.530209,0.041558,22.008177
F_FAP1_00608-1.png,real,AI,False,1.0,1.0,0.605884,0.072211,35.18701
F_FAP1_00608-2.png,real,AI,False,1.0,1.0,0.586277,0.068878,28.565893
F_FAP1_00608-3.png,real,AI,False,1.0,1.0,0.577645,0.06909,11.191318
F_FAP1_00609-1.png,real,AI,False,1.0,1.0,0.627891,0.015713,20.014104
F_FAP1_00609-2.png,real,AI,False,1.0,1.0,0.604805,0.025358,11.278091
F_FAP1_00609-3.png,real,AI,False,1.0,1.0,0.655271,0.011878,16.725875
F_FAP1_00610-1.png,real,AI,False,1.0,1.0,0.52865,0.054021,8.000308
F_FAP1_00610-2.png,real,AI,False,1.0,1.0,0.507366,0.05062,6.331288
F_FAP1_00610-3.png,real,AI,False,1.0,1.0,0.577028,0.070809,6.925023
F_FAP1_00611-1.png,real,AI,False,1.0,1.0,0.536455,0.054992,25.641059
F_FAP1_00611-2.png,real,AI,False,1.0,1.0,0.517939,0.036672,20.929815
F_FAP1_00611-3.png,real,AI,False,1.0,1.0,0.547368,0.034441,19.303509
F_FAP1_00612-1.png,real,AI,False,1.0,1.0,0.545476,0.034742,25.153661
F_FAP1_00612-2.png,real,AI,False,1.0,1.0,0.551514,0.030335,8.858449
F_FAP1_00612-3.png,real,AI,False,1.0,1.0,0.594657,0.024968,4.646397
F_FAP1_00613-1.png,real,AI,False,1.0,1.0,0.585045,0.022585,19.580293
F_FAP1_00613-2.png,real,AI,False,1.0,1.0,0.58061,0.026804,21.056157
F_FAP1_00613-3.png,real,AI,False,1.0,1.0,0.562297,0.024035,16.050636
F_FAP1_00614-1.png,real,AI,False,1.0,1.0,0.595329,0.052972,18.612405
F_FAP1_00614-2.png,real,AI,False,1.0,1.0,0.566975,0.03905,14.292504
F_FAP1_00614-3.png,real,AI,False,1.0,1.0,0.6152,0.029152,14.906846
F_FAP1_00615-1.png,real,AI,False,1.0,1.0,0.539456,0.100886,15.293251
F_FAP1_00615-2.png,real,AI,False,1.0,1.0,0.531414,0.08466,21.799969
F_FAP1_00615-3.png,real,AI,False,1.0,1.0,0.572929,0.100651,14.805574
F_FAP1_00616-1.png,real,AI,False,1.0,1.0,0.532934,0.027562,15.667408
F_FAP1_00616-2.png,real,AI,False,1.0,1.0,0.610575,0.024541,18.057484
F_FAP1_00616-3.png,real,AI,False,1.0,1.0,0.557932,0.024705,12.523671
F_FAP1_00617-1.png,real,AI,False,1.0,1.0,0.580489,0.070384,26.660134
F_FAP1_00617-2.png,real,AI,False,1.0,1.0,0.591403,0.069707,26.184574
F_FAP1_00617-3.png,real,AI,False,1.0,1.0,0.556717,0.072005,24.668001
F_FAP1_00618-1.png,real,AI,False,1.0,1.0,0.563671,0.021991,6.290629
F_FAP1_00618-2.png,real,AI,False,1.0,1.0,0.538741,0.034341,10.934442
F_FAP1_00618-3.png,real,AI,False,1.0,1.0,0.53566,0.04562,10.257497
F_FAP1_00619-1.png,real,AI,False,1.0,1.0,0.616882,0.07896,23.379231
F_FAP1_00619-2.png,real,AI,False,1.0,1.0,0.616071,0.071303,16.158974
F_FAP1_00619-3.png,real,AI,False,1.0,1.0,0.598755,0.087461,37.569811
F_FAP1_00620-1.png,real,AI,False,1.0,1.0,0.522191,0.012177,17.041503
F_FAP1_00620-2.png,real,AI,False,1.0,1.0,0.593765,0.013462,28.101926
F_FAP1_00620-3.png,real,AI,False,1.0,1.0,0.590021,0.013679,28.938061
F_FAP1_00621-1.png,real,AI,False,1.0,1.0,0.581279,0.061014,44.884156
F_FAP1_00621-2.png,real,AI,False,1.0,1.0,0.572113,0.053149,35.199956
F_FAP1_00621-3.png,real,AI,False,1.0,1.0,0.574524,0.060628,42.720418
F_FAP1_00622-1.png,real,AI,False,1.0,1.0,0.581841,0.01948,13.639422
F_FAP1_00622-2.png,real,AI,False,1.0,1.0,0.59188,0.018359,13.508994
F_FAP1_00622-3.png,real,AI,False,1.0,1.0,0.556777,0.019132,11.209676
F_FAP1_00623-1.png,real,AI,False,1.0,1.0,0.550837,0.023572,30.169353
F_FAP1_00623-2.png,real,AI,False,1.0,1.0,0.562215,0.024823,30.920903
F_FAP1_00623-3.png,real,AI,False,1.0,1.0,0.568361,0.028422,58.120181
F_FAP1_00624-1.png,real,AI,False,1.0,1.0,0.546961,0.031004,11.497952
F_FAP1_00624-2.png,real,AI,False,1.0,1.0,0.575251,0.02998,12.518427
F_FAP1_00624-3.png,real,AI,False,1.0,1.0,0.532639,0.036589,10.717319
F_FAP1_00625-1.png,real,AI,False,1.0,1.0,0.573641,0.081329,31.241929
F_FAP1_00625-2.png,real,AI,False,1.0,1.0,0.547893,0.094363,43.050565
F_FAP1_00625-3.png,real,AI,False,1.0,1.0,0.586491,0.098307,26.777727
F_FAP1_00626-1.png,real,AI,False,1.0,1.0,0.534518,0.034103,25.572867
F_FAP1_00626-2.png,real,AI,False,1.0,1.0,0.636554,0.024611,23.666509
F_FAP1_00626-3.png,real,AI,False,1.0,1.0,0.524622,0.062325,22.231944
F_FAP1_00627-1.png,real,AI,False,1.0,1.0,0.530373,0.051744,8.278777
F_FAP1_00627-2.png,real,AI,False,1.0,1.0,0.529163,0.048224,7.722724
F_FAP1_00627-3.png,real,AI,False,1.0,1.0,0.594489,0.035877,7.26418
F_FAP1_00628-1.png,real,AI,False,1.0,1.0,0.541814,0.068065,10.083685
F_FAP1_00628-2.png,real,AI,False,1.0,1.0,0.549155,0.06228,10.566379
F_FAP1_00628-3.png,real,AI,False,1.0,1.0,0.558418,0.012249,19.046992
F_FAP1_00629-1.png,real,AI,False,1.0,1.0,0.591185,0.006685,61.585675
F_FAP1_00629-2.png,real,AI,False,1.0,1.0,0.541929,0.02967,22.395463
F_FAP1_00629-3.png,real,AI,False,1.0,1.0,0.512796,0.00956,36.64294
F_FAP1_00630-1.png,real,AI,False,1.0,1.0,0.584791,0.032247,16.566132
F_FAP1_00630-2.png,real,AI,False,1.0,1.0,0.532376,0.041493,16.631022
F_FAP1_00630-3.png,real,AI,False,1.0,1.0,0.584204,0.05214,14.166804
F_FAP1_00631-1.png,real,AI,False,1.0,1.0,0.55477,0.013253,12.49954
F_FAP1_00631-2.png,real,AI,False,1.0,1.0,0.567662,0.012665,15.675099
F_FAP1_00631-3.png,real,AI,False,1.0,1.0,0.567417,0.025383,10.01931
F_FAP1_00632-1.png,real,AI,False,1.0,1.0,0.603416,0.042032,10.694765
F_FAP1_00632-2.png,real,AI,False,1.0,1.0,0.603068,0.038476,10.878028
F_FAP1_00632-3.png,real,AI,False,1.0,1.0,0.640297,0.035551,16.199243
F_FAP1_00633-1.png,real,AI,False,1.0,1.0,0.511246,0.040715,10.521957
F_FAP1_00633-2.png,real,AI,False,1.0,1.0,0.543936,0.038112,13.912932
F_FAP1_00633-3.png,real,AI,False,1.0,1.0,0.57318,0.039769,16.310231
F_FAP1_00634-1.png,real,AI,False,1.0,1.0,0.540883,0.045122,7.575744
F_FAP1_00634-2.png,real,AI,False,1.0,1.0,0.569213,0.034339,8.373936
F_FAP1_00634-3.png,real,AI,False,1.0,1.0,0.52825,0.026339,7.018259
F_FAP1_00635-1.png,real,AI,False,1.0,1.0,0.587454,0.027014,9.147006
F_FAP1_00635-2.png,real,AI,False,1.0,1.0,0.574801,0.015743,10.485323
F_FAP1_00635-3.png,real,AI,False,1.0,1.0,0.643484,0.034357,18.190595
F_FAP1_00636-1.png,real,AI,False,1.0,1.0,0.542112,0.03474,10.11481
F_FAP1_00636-2.png,real,AI,False,1.0,1.0,0.534091,0.033712,8.657774
F_FAP1_00636-3.png,real,AI,False,1.0,1.0,0.537248,0.038061,15.056849
F_FAP1_00637-1.png,real,AI,False,1.0,1.0,0.597339,0.076861,16.453237
F_FAP1_00637-2.png,real,AI,False,1.0,1.0,0.606422,0.073838,18.681232
F_FAP1_00637-3.png,real,AI,False,1.0,1.0,0.5631,0.071709,8.421531
F_FAP1_00638-1.png,real,AI,False,1.0,1.0,0.595615,0.022853,18.713718
F_FAP1_00638-2.png,real,AI,False,1.0,1.0,0.574771,0.023312,23.606841
F_FAP1_00638-3.png,real,AI,False,1.0,1.0,0.578314,0.020034,14.768069
F_FAP1_00639-1.png,real,AI,False,1.0,1.0,0.5373,0.002652,15.213275
F_FAP1_00639-2.png,real,AI,False,1.0,1.0,0.513603,0.007689,11.145604
F_FAP1_00639-3.png,real,AI,False,1.0,1.0,0.547875,0.025751,9.906532
F_FAP1_00640-1.png,real,AI,False,1.0,1.0,0.622967,0.05443,15.396109
F_FAP1_00640-2.png,real,AI,False,1.0,1.0,0.615882,0.035114,15.078111
F_FAP1_00640-3.png,real,AI,False,1.0,1.0,0.657374,0.014063,7.224675
F_FAP1_00641-1.png,real,AI,False,1.0,1.0,0.513929,0.020976,6.247299
F_FAP1_00641-2.png,real,AI,False,1.0,1.0,0.520413,0.012296,10.055525
F_FAP1_00641-3.png,real,AI,False,1.0,1.0,0.520105,0.035654,12.525352
F_FAP1_00642-1.png,real,AI,False,1.0,1.0,0.653556,0.040834,7.349448
F_FAP1_00642-2.png,real,AI,False,1.0,1.0,0.560831,0.033149,5.840054
F_FAP1_00642-3.png,real,AI,False,1.0,1.0,0.55478,0.040538,7.564555
F_FAP1_00643-1.png,real,AI,False,1.0,1.0,0.560461,0.079958,15.198931
F_FAP1_00643-2.png,real,AI,False,1.0,1.0,0.55847,0.087372,20.45736
F_FAP1_00643-3.png,real,AI,False,1.0,1.0,0.613203,0.086682,24.436582
F_FAP1_00644-1.png,real,AI,False,1.0,1.0,0.536284,0.087453,17.151996
F_FAP1_00644-2.png,real,AI,False,1.0,1.0,0.550396,0.047177,10.922227
F_FAP1_00644-3.png,real,AI,False,1.0,1.0,0.603237,0.045819,8.520885
F_FAP1_00645-1.png,real,AI,False,1.0,1.0,0.55101,0.043319,6.111395
F_FAP1_00645-2.png,real,AI,False,1.0,1.0,0.537047,0.033874,8.094353
F_FAP1_00645-3.png,real,AI,False,1.0,1.0,0.552616,0.024517,7.983113
F_FAP1_00646-1.png,real,AI,False,1.0,1.0,0.600094,0.005962,20.015058
F_FAP1_00646-2.png,real,AI,False,1.0,1.0,0.608379,0.006458,17.600412
F_FAP1_00646-3.png,real,AI,False,1.0,1.0,0.597653,0.02081,18.162306
F_FAP1_00647-1.png,real,AI,False,1.0,1.0,0.595798,0.030978,14.575219
F_FAP1_00647-2.png,real,AI,False,1.0,1.0,0.624804,0.026393,16.155728
F_FAP1_00647-3.png,real,AI,False,1.0,1.0,0.640742,0.023966,16.177938
F_FAP1_00648-1.png,real,AI,False,1.0,1.0,0.539795,0.009886,14.578284
F_FAP1_00648-2.png,real,AI,False,1.0,1.0,0.519162,0.015403,23.773898
F_FAP1_00648-3.png,real,AI,False,1.0,1.0,0.577608,0.014232,15.915734
F_FAP1_00649-1.png,real,AI,False,1.0,1.0,0.529704,0.07889,11.345061
F_FAP1_00649-2.png,real,AI,False,1.0,1.0,0.555033,0.049215,5.036748
