file,ground_truth,predicted,correct,raw_score,confidence,primary_variance,coherence,kurtosis
F_PGN2_11665.png,real,AI,False,1.0,1.0,0.540766,0.071316,10.912716
F_PGN2_11666.png,real,AI,False,1.0,1.0,0.655904,0.096933,22.600581
F_PGN2_11667.png,real,AI,False,1.0,1.0,0.532434,0.027747,16.344848
F_PGN2_11668.png,real,AI,False,1.0,1.0,0.511306,0.003447,16.104853
F_PGN2_11669.png,real,AI,False,1.0,1.0,0.581425,0.049083,26.361664
F_PGN2_11670.png,real,AI,False,1.0,1.0,0.599642,0.032683,27.690764
F_PGN2_11671.png,real,AI,False,1.0,1.0,0.564256,0.023653,25.605469
F_PGN2_11672.png,real,AI,False,1.0,1.0,0.573717,0.016912,15.975166
F_PGN2_11673.png,real,AI,False,1.0,1.0,0.556865,0.058944,20.942617
F_PGN2_11674.png,real,AI,False,1.0,1.0,0.512306,0.032549,10.358493
F_PGN2_11675.png,real,AI,False,1.0,1.0,0.59619,0.010392,23.37864
F_PGN2_11676.png,real,AI,False,1.0,1.0,0.568109,0.022865,24.15436
F_PGN2_11677.png,real,AI,False,1.0,1.0,0.586934,0.156783,36.070757
F_PGN2_11678.png,real,AI,False,1.0,1.0,0.603421,0.012719,23.284662
F_PGN2_11679.png,real,AI,False,1.0,1.0,0.644482,0.028763,7.296782
F_PGN2_11680.png,real,AI,False,1.0,1.0,0.550503,0.030382,9.609613
F_PGN2_11681.png,real,AI,False,1.0,1.0,0.5664,0.015187,12.903199
F_PGN2_11682.png,real,AI,False,1.0,1.0,0.567611,0.052814,17.585357
F_PGN2_11683.png,real,AI,False,1.0,1.0,0.520639,0.017301,14.607243
F_PGN2_11684.png,real,AI,False,1.0,1.0,0.544978,0.026048,22.117661
F_PGN2_11685.png,real,AI,False,1.0,1.0,0.546982,0.040497,17.520198
F_PGN2_11686.png,real,AI,False,1.0,1.0,0.556799,0.014631,3.980491
F_PGN2_11687.png,real,AI,False,1.0,1.0,0.608987,0.060609,25.686236
F_PGN2_11688.png,real,AI,False,1.0,1.0,0.544997,0.033113,17.818354
F_PGN2_11689.png,real,AI,False,1.0,1.0,0.657256,0.01982,11.663431
F_PGN2_11690.png,real,AI,False,1.0,1.0,0.568006,0.023924,8.812711
F_PGN2_11691.png,real,AI,False,1.0,1.0,0.683485,0.134889,45.321385
F_PGN2_11692.png,real,AI,False,1.0,1.0,0.605558,0.010541,7.951397
F_PGN2_11693.png,real,AI,False,1.0,1.0,0.545225,0.016769,14.580397
F_PGN2_11694.png,real,AI,False,1.0,1.0,0.60479,0.056349,28.039471
F_PGN2_11695.png,real,AI,False,1.0,1.0,0.569928,0.028274,32.422757
F_PGN2_11696.png,real,AI,False,1.0,1.0,0.568849,0.039495,24.143237
F_PGN2_11697.png,real,AI,False,1.0,1.0,0.719364,0.097485,16.131354
F_PGN2_11698.png,real,AI,False,1.0,1.0,0.58072,0.025063,15.315806
F_PGN2_11699.png,real,AI,False,1.0,1.0,0.545871,0.030751,6.875229
F_PGN2_11700.png,real,AI,False,1.0,1.0,0.54632,0.030744,9.090261
F_PGN2_11701.png,real,AI,False,1.0,1.0,0.600886,0.071218,50.706397
F_PGN2_11702.png,real,AI,False,1.0,1.0,0.578594,0.017643,12.67271
F_PGN2_11703.png,real,AI,False,1.0,1.0,0.524772,0.028289,7.309732
F_PGN2_11704.png,real,AI,False,1.0,1.0,0.597168,0.0898,34.292139
F_PGN2_11705.png,real,AI,False,1.0,1.0,0.555763,0.026875,13.073204
F_PGN2_11706.png,real,AI,False,1.0,1.0,0.54604,0.019899,14.26996
F_PGN2_11707.png,real,AI,False,1.0,1.0,0.618692,0.028524,6.450479
F_PGN2_11708.png,real,AI,False,1.0,1.0,0.570746,0.036365,14.184164
F_PGN2_11709.png,real,AI,False,1.0,1.0,0.587377,0.016756,14.012258
F_PGN2_11710.png,real,AI,False,1.0,1.0,0.601763,0.04016,32.163616
F_PGN2_11711.png,real,AI,False,1.0,1.0,0.542229,0.012757,4.788308
F_PGN2_11712.png,real,AI,False,1.0,1.0,0.605789,0.03109,16.844138
F_PGN2_11713.png,real,AI,False,1.0,1.0,0.703068,0.103662,69.584232
F_PGN2_11714.png,real,AI,False,1.0,1.0,0.58183,0.003372,30.341929
F_PGN2_11715.png,real,AI,False,1.0,1.0,0.511469,0.115939,32.724326
F_PGN2_11716.png,real,AI,False,1.0,1.0,0.536801,0.027815,16.581185
F_PGN2_11717.png,real,AI,False,1.0,1.0,0.697828,0.022804,18.578768
F_PGN2_11718.png,real,AI,False,1.0,1.0,0.608476,0.017604,12.486687
F_PGN2_11719.png,real,AI,False,1.0,1.0,0.631237,0.028076,34.868812
F_PGN2_11720.png,real,AI,False,1.0,1.0,0.607327,0.014802,10.333469
F_PGN2_11721.png,real,AI,False,1.0,1.0,0.636989,0.01299,9.982678
F_PGN2_11722.png,real,AI,False,1.0,1.0,0.588889,0.046486,34.140643
F_PGN2_11723.png,real,AI,False,1.0,1.0,0.563514,0.098034,14.369858
F_PGN2_11724.png,real,AI,False,1.0,1.0,0.617839,0.011868,18.995985
F_PGN2_11725.png,real,AI,False,1.0,1.0,0.560652,0.013035,17.856448
F_PGN2_11726.png,real,AI,False,1.0,1.0,0.554796,0.030826,34.010235
F_PGN2_11727.png,real,AI,False,1.0,1.0,0.636751,0.004757,7.494767
F_PGN2_11728.png,real,AI,False,1.0,1.0,0.530574,0.068281,13.155815
F_PGN2_11729.png,real,AI,False,1.0,1.0,0.549257,0.029791,13.419497
F_PGN2_11730.png,real,AI,False,1.0,1.0,0.702348,0.078917,12.779755
F_PGN2_11731.png,real,AI,False,1.0,1.0,0.601891,0.017715,13.760952
F_PGN2_11732.png,real,AI,False,1.0,1.0,0.555876,0.038462,12.809005
F_PGN2_11733.png,real,AI,False,1.0,1.0,0.673821,0.10049,55.833525
F_PGN2_11734.png,real,AI,False,1.0,1.0,0.589873,0.015941,16.363692
F_PGN2_11735.png,real,AI,False,1.0,1.0,0.641199,0.018265,19.742143
F_PGN2_11736.png,real,AI,False,1.0,1.0,0.55236,0.095478,30.870034
F_PGN2_11737.png,real,AI,False,1.0,1.0,0.582273,0.056407,22.085547
F_PGN2_11738.png,real,AI,False,1.0,1.0,0.597475,0.093067,29.729092
F_PGN2_11739.png,real,AI,False,1.0,1.0,0.698424,0.053902,12.06498
F_PGN2_11740.png,real,AI,False,1.0,1.0,0.542053,0.040101,10.388241
F_PGN2_11741.png,real,AI,False,1.0,1.0,0.589602,0.030409,18.544387
F_PGN2_11742.png,real,AI,False,1.0,1.0,0.512705,0.06148,13.69971
F_PGN2_11743.png,real,AI,False,1.0,1.0,0.581481,0.011829,9.198109
F_PGN2_11744.png,real,AI,False,1.0,1.0,0.551242,0.070249,24.832628
F_PGN2_11745.png,real,AI,False,1.0,1.0,0.58387,0.020955,12.933076
F_PGN2_11746.png,real,AI,False,1.0,1.0,0.517434,0.036435,20.893367
F_PGN2_11747.png,real,AI,False,1.0,1.0,0.514422,0.015521,16.264874
F_PGN2_11748.png,real,AI,False,1.0,1.0,0.522421,0.034148,18.377473
F_PGN2_11749.png,real,AI,False,1.0,1.0,0.667921,0.011474,10.864073
F_PGN2_11750.png,real,AI,False,1.0,1.0,0.565542,0.021938,7.593603
F_PGN2_11751.png,real,AI,False,1.0,1.0,0.531192,0.031226,11.881967
F_PGN2_11752.png,real,AI,False,1.0,1.0,0.557482,0.039111,15.967028
F_PGN2_11753.png,real,AI,False,1.0,1.0,0.55374,0.016288,11.738952
F_PGN2_11754.png,real,AI,False,1.0,1.0,0.591621,0.008354,11.295055
F_PGN2_11755.png,real,AI,False,1.0,1.0,0.625006,0.069186,20.154701
F_PGN2_11756.png,real,AI,False,1.0,1.0,0.527014,0.014665,12.572724
F_PGN2_11757.png,real,AI,False,1.0,1.0,0.53823,0.023646,13.836183
F_PGN2_11758.png,real,AI,False,1.0,1.0,0.558576,0.040757,17.62757
F_PGN2_11759.png,real,AI,False,1.0,1.0,0.660993,0.016662,8.71499
F_PGN2_11760.png,real,AI,False,1.0,1.0,0.602109,0.035378,7.205994
F_PGN2_11761.png,real,AI,False,1.0,1.0,0.511119,0.032162,14.825888
F_PGN2_11762.png,real,AI,False,1.0,1.0,0.528315,0.072431,47.565597
F_PGN2_11763.png,real,AI,False,1.0,1.0,0.536141,0.00668,13.887744
F_PGN2_11764.png,real,AI,False,1.0,1.0,0.529226,0.069229,18.701925
F_PGN2_11765.png,real,AI,False,1.0,1.0,0.559287,0.051444,11.754731
F_PGN2_11766.png,real,AI,False,1.0,1.0,0.525513,0.018942,28.204915
F_PGN2_11767.png,real,AI,False,1.0,1.0,0.604139,0.041176,11.248912
F_PGN2_11768.png,real,AI,False,1.0,1.0,0.577299,0.041933,9.274855
F_PGN2_11769.png,real,AI,False,1.0,1.0,0.6798,0.03476,7.845374
F_PGN2_11770.png,real,AI,False,1.0,1.0,0.564221,0.046427,13.362079
F_PGN2_11771.png,real,AI,False,1.0,1.0,0.616847,0.026103,11.553549
F_PGN2_11772.png,real,AI,False,1.0,1.0,0.54167,0.016919,17.721976
F_PGN2_11773.png,real,AI,False,1.0,1.0,0.663982,0.031646,21.46427
F_PGN2_11774.png,real,AI,False,1.0,1.0,0.504216,0.032959,17.14496
F_PGN2_11775.png,real,AI,False,1.0,1.0,0.600395,0.031745,20.908475
F_PGN2_11776.png,real,AI,False,1.0,1.0,0.6058,0.001791,4.818923
F_PGN2_11777.png,real,AI,False,1.0,1.0,0.579122,0.024804,15.699671
F_PGN2_11778.png,real,AI,False,1.0,1.0,0.588377,0.061749,15.469861
F_PGN2_11779.png,real,AI,False,1.0,1.0,0.583389,0.081209,22.855989
F_PGN2_11780.png,real,AI,False,1.0,1.0,0.607285,0.023544,15.682967
F_PGN2_11781.png,real,AI,False,1.0,1.0,0.644007,0.022811,9.796343
F_PGN2_11782.png,real,AI,False,1.0,1.0,0.526886,0.061213,22.602567
F_PGN2_11783.png,real,AI,False,1.0,1.0,0.565711,0.018106,20.218043
F_PGN2_11784.png,real,AI,False,1.0,1.0,0.59263,0.055328,14.888715
F_PGN2_11785.png,real,AI,False,1.0,1.0,0.580494,0.025983,14.183471
F_PGN2_11786.png,real,AI,False,1.0,1.0,0.649351,0.012507,6.745588
F_PGN2_11787.png,real,AI,False,1.0,1.0,0.550055,0.058608,16.951324
F_PGN2_11788.png,real,AI,False,1.0,1.0,0.52622,0.068477,24.346552
F_PGN2_11789.png,real,AI,False,1.0,1.0,0.62859,0.0176,16.292559
F_PGN2_11790.png,real,AI,False,1.0,1.0,0.57353,0.016642,26.466971
F_PGN2_11791.png,real,AI,False,1.0,1.0,0.532719,0.022107,10.482235
F_PGN2_11792.png,real,AI,False,1.0,1.0,0.609466,0.010326,8.625585
F_PGN2_11793.png,real,AI,False,1.0,1.0,0.631907,0.034141,7.000095
F_PGN2_11794.png,real,AI,False,1.0,1.0,0.521363,0.013792,7.3089
F_PGN2_11795.png,real,AI,False,1.0,1.0,0.61748,0.045901,14.191724
F_PGN2_11796.png,real,AI,False,1.0,1.0,0.537778,0.040384,15.092672
F_PGN2_11797.png,real,AI,False,1.0,1.0,0.618674,0.005176,24.685395
F_PGN2_11798.png,real,AI,False,1.0,1.0,0.671497,0.077886,27.326319
F_PGN2_11799.png,real,AI,False,1.0,1.0,0.632978,0.017566,7.125613
F_PGN2_11800.png,real,AI,False,1.0,1.0,0.57946,0.060098,26.115257
F_PGN2_11801.png,real,AI,False,1.0,1.0,0.533316,0.013599,27.262015
F_PGN2_11802.png,real,AI,False,1.0,1.0,0.565873,0.019961,13.72071
F_PGN2_11803.png,real,AI,False,1.0,1.0,0.53885,0.011149,22.04696
F_PGN2_11804.png,real,AI,False,1.0,1.0,0.518982,0.024438,26.806618
F_PGN2_11805.png,real,AI,False,1.0,1.0,0.57937,0.072523,10.730282
F_PGN2_11806.png,real,AI,False,1.0,1.0,0.501313,0.001175,16.808875
F_PGN2_11807.png,real,AI,False,1.0,1.0,0.601815,0.011247,15.612826
F_PGN2_11808.png,real,AI,False,1.0,1.0,0.562468,0.008767,9.844225
F_PGN2_11809.png,real,AI,False,1.0,1.0,0.599482,0.020378,16.39074
F_PGN2_11810.png,real,AI,False,1.0,1.0,0.559265,0.0119,15.69741
F_PGN2_11811.png,real,AI,False,1.0,1.0,0.626388,0.017933,9.00828
F_PGN2_11812.png,real,AI,False,1.0,1.0,0.597921,0.071462,28.076322
F_PGN2_11813.png,real,AI,False,1.0,1.0,0.614799,0.034465,24.742023
F_PGN2_11814.png,real,AI,False,1.0,1.0,0.595617,0.033472,15.77348
F_PGN2_11815.png,real,AI,False,1.0,1.0,0.528917,0.038487,24.940662
F_PGN2_11816.png,real,AI,False,1.0,1.0,0.577487,0.018447,31.936664
F_PGN2_11817.png,real,AI,False,1.0,1.0,0.536596,0.069858,22.455672
F_PGN2_11818.png,real,AI,False,1.0,1.0,0.524645,0.012084,19.064536
F_PGN2_11819.png,real,AI,False,1.0,1.0,0.603578,0.064352,31.14703
F_PGN2_11820.png,real,AI,False,1.0,1.0,0.615298,0.016076,5.598069
F_PGN2_11821.png,real,AI,False,1.0,1.0,0.562701,0.020995,10.388825
F_PGN2_11822.png,real,AI,False,1.0,1.0,0.583835,0.047587,7.19764
F_PGN2_11823.png,real,AI,False,1.0,1.0,0.548126,0.02037,15.455346
F_PGN2_11824.png,real,AI,False,1.0,1.0,0.546511,0.056169,16.542619
F_PGN2_11825.png,real,AI,False,1.0,1.0,0.52964,0.048801,23.810181
F_PGN2_11826.png,real,AI,False,1.0,1.0,0.590445,0.03143,44.606995
F_PGN2_11827.png,real,AI,False,1.0,1.0,0.566902,0.072093,15.578452
F_PGN2_11828.png,real,AI,False,1.0,1.0,0.529463,0.012637,8.730727
F_PGN2_11829.png,real,AI,False,1.0,1.0,0.587443,0.071744,14.08731
F_PGN2_11830.png,real,AI,False,1.0,1.0,0.58666,0.041538,17.975159
F_PGN2_11831.png,real,AI,False,1.0,1.0,0.563868,0.018404,17.425793
F_PGN2_11832.png,real,AI,False,1.0,1.0,0.522217,0.031179,14.017832
F_PGN2_11833.png,real,AI,False,1.0,1.0,0.566847,0.027593,27.365743
F_PGN2_11834.png,real,AI,False,1.0,1.0,0.541309,0.025144,18.237698
F_PGN2_11835.png,real,AI,False,1.0,1.0,0.643643,0.049274,11.774728
F_PGN2_11836.png,real,AI,False,1.0,1.0,0.543461,0.036858,23.326852
F_PGN2_11837.png,real,AI,False,1.0,1.0,0.501496,0.042873,9.384996
F_PGN2_11838.png,real,AI,False,1.0,1.0,0.532584,0.001794,12.288237
F_PGN2_11839.png,real,AI,False,1.0,1.0,0.625152,0.079925,16.365913
F_PGN2_11840.png,real,AI,False,1.0,1.0,0.538444,0.054308,25.542823
F_PGN2_11841.png,real,AI,False,1.0,1.0,0.53605,0.014725,9.432004
F_PGN2_11842.png,real,AI,False,1.0,1.0,0.540544,0.038957,29.238523
F_PGN2_11843.png,real,AI,False,1.0,1.0,0.581233,0.01912,10.852149
F_PGN2_11844.png,real,AI,False,1.0,1.0,0.697682,0.054301,12.070943
F_PGN2_11845.png,real,AI,False,1.0,1.0,0.539836,0.051884,21.00576
F_PGN2_11846.png,real,AI,False,1.0,1.0,0.531336,0.029718,12.443831
F_PGN2_11847.png,real,AI,False,1.0,1.0,0.563538,0.069049,28.421457
F_PGN2_11848.png,real,AI,False,1.0,1.0,0.529336,0.01994,22.637657
F_PGN2_11849.png,real,AI,False,1.0,1.0,0.538999,0.02833,20.348764
F_PGN2_11850.png,real,AI,False,1.0,1.0,0.542806,0.04917,14.080849
F_PGN2_11851.png,real,AI,False,1.0,1.0,0.521509,0.074521,8.9348
F_PGN2_11852.png,real,AI,False,1.0,1.0,0.529125,0.042902,20.45986
F_PGN2_11853.png,real,AI,False,1.0,1.0,0.610369,0.056618,14.371502
F_PGN2_11854.png,real,AI,False,1.0,1.0,0.542934,0.025494,10.424103
F_PGN2_11855.png,real,AI,False,1.0,1.0,0.70605,0.021969,39.576471
F_PGN2_11856.png,real,AI,False,1.0,1.0,0.540308,0.005734,32.303529
F_PGN2_11857.png,real,AI,False,1.0,1.0,0.569548,0.009199,29.384928
F_PGN2_11858.png,real,AI,False,1.0,1.0,0.527765,0.085419,27.500757
F_PGN2_11859.png,real,AI,False,1.0,1.0,0.678547,0.017443,3.846447
F_PGN2_11860.png,real,AI,False,1.0,1.0,0.574841,0.017397,11.240925
F_PGN2_11861.png,real,AI,False,1.0,1.0,0.566772,0.02079,41.94025
F_PGN2_11862.png,real,AI,False,1.0,1.0,0.573995,0.023084,22.311298
F_PGN2_11863.png,real,AI,False,1.0,1.0,0.560611,0.026205,18.67988
F_PGN2_11864.png,real,AI,False,1.0,1.0,0.597757,0.06553,32.742787
F_PGN2_11865.png,real,AI,False,1.0,1.0,0.593558,0.020216,18.251293
F_PGN2_11866.png,real,AI,False,1.0,1.0,0.554073,0.039457,14.467394
F_PGN2_11867.png,real,AI,False,1.0,1.0,0.542675,0.004135,12.89298
F_PGN2_11868.png,real,AI,False,1.0,1.0,0.660714,0.005793,31.369575
F_PGN2_11869.png,real,AI,False,1.0,1.0,0.620784,0.040459,26.341282
F_PGN2_11870.png,real,AI,False,1.0,1.0,0.521834,0.054284,18.424555
F_PGN2_11871.png,real,AI,False,1.0,1.0,0.564389,0.023051,8.788495
F_PGN2_11872.png,real,AI,False,1.0,1.0,0.53817,0.05753,29.373312
F_PGN2_11873.png,real,AI,False,1.0,1.0,0.582191,0.042287,24.661289
F_PGN2_11874.png,real,AI,False,1.0,1.0,0.693493,0.114045,32.612744
F_PGN2_11875.png,real,AI,False,1.0,1.0,0.546907,0.01733,9.48667
F_PGN2_11876.png,real,AI,False,1.0,1.0,0.616657,0.100641,20.190622
F_PGN2_11877.png,real,AI,False,1.0,1.0,0.549842,0.041196,17.163791
F_PGN2_11878.png,real,AI,False,1.0,1.0,0.599291,0.017533,5.472307
F_PGN2_11879.png,real,AI,False,1.0,1.0,0.622434,0.033945,30.124797
F_PGN2_11880.png,real,AI,False,1.0,1.0,0.645618,0.013165,8.265087
F_PGN2_11881.png,real,AI,False,1.0,1.0,0.58988,0.021375,8.680885
F_PGN2_11882.png,real,AI,False,1.0,1.0,0.577417,0.086636,12.475443
F_PGN2_11883.png,real,AI,False,1.0,1.0,0.53633,0.021455,24.753602
F_PGN2_11884.png,real,AI,False,1.0,1.0,0.632297,0.037516,12.541191
F_PGN2_11885.png,real,AI,False,1.0,1.0,0.55688,0.011838,13.224023
F_PGN2_11886.png,real,AI,False,1.0,1.0,0.539477,0.05233,10.692693
F_PGN2_11887.png,real,AI,False,1.0,1.0,0.609185,0.034366,21.241277
F_PGN2_11888.png,real,AI,False,1.0,1.0,0.55225,0.046354,6.753983
F_PGN2_11889.png,real,AI,False,1.0,1.0,0.567736,0.057471,31.738301
F_PGN2_11890.png,real,AI,False,1.0,1.0,0.570204,0.043848,9.065141
F_PGN2_11891.png,real,AI,False,1.0,1.0,0.533046,0.096372,20.863075
F_PGN2_11892.png,real,AI,False,1.0,1.0,0.565495,0.025493,18.416764
F_PGN2_11893.png,real,AI,False,1.0,1.0,0.579212,0.069152,11.296989
F_PGN2_11894.png,real,AI,False,1.0,1.0,0.578898,0.041568,24.071663
F_PGN2_11895.png,real,AI,False,1.0,1.0,0.710256,0.033222,8.469335
F_PGN2_11896.png,real,AI,False,1.0,1.0,0.543253,0.020353,11.211477
F_PGN2_11897.png,real,AI,False,1.0,1.0,0.590063,0.037879,17.782381
F_PGN2_11898.png,real,AI,False,1.0,1.0,0.649427,0.03312,13.393176
F_PGN2_11899.png,real,AI,False,1.0,1.0,0.571649,0.042277,19.603168
F_PGN2_11900.png,real,AI,False,1.0,1.0,0.523928,0.071254,22.740821
F_PGN2_11901.png,real,AI,False,1.0,1.0,0.54192,0.061817,14.977179
F_PGN2_11902.png,real,AI,False,1.0,1.0,0.549599,0.047172,13.928364
F_PGN2_11903.png,real,AI,False,1.0,1.0,0.584318,0.10085,8.897576
F_PGN2_11904.png,real,AI,False,1.0,1.0,0.561961,0.011733,15.256937
F_PGN2_11905.png,real,AI,False,1.0,1.0,0.526468,0.024494,32.635019
F_PGN2_11906.png,real,AI,False,1.0,1.0,0.562724,0.045819,24.567395
F_PGN2_11907.png,real,AI,False,1.0,1.0,0.624842,0.042295,21.391411
F_PGN2_11908.png,real,AI,False,1.0,1.0,0.596766,0.040826,10.500348
F_PGN2_11909.png,real,AI,False,1.0,1.0,0.559064,0.028659,17.948028
F_PGN2_11910.png,real,AI,False,1.0,1.0,0.583612,0.035889,34.376503
F_PGN2_11911.png,real,AI,False,1.0,1.0,0.533231,0.006926,33.228745
F_PGN2_11912.png,real,AI,False,1.0,1.0,0.698275,0.020816,15.572268
F_PGN2_11913.png,real,AI,False,1.0,1.0,0.623335,0.045206,13.102475
F_PGN2_11914.png,real,AI,False,1.0,1.0,0.604169,0.035404,42.017841
F_PGN2_11915.png,real,AI,False,1.0,1.0,0.546892,0.019577,13.880437
F_PGN2_11916.png,real,AI,False,1.0,1.0,0.498697,0.03165,15.590042
F_PGN2_11917.png,real,AI,False,1.0,1.0,0.543109,0.010526,12.042802
F_PGN2_11918.png,real,AI,False,1.0,1.0,0.561474,0.022261,23.905733
F_PGN2_11919.png,real,AI,False,1.0,1.0,0.589495,0.040358,8.913586
F_PGN2_11920.png,real,AI,False,1.0,1.0,0.524689,0.062066,8.074887
F_PGN2_11921.png,real,AI,False,1.0,1.0,0.585362,0.008591,29.091473
F_PGN2_11922.png,real,AI,False,1.0,1.0,0.533563,0.057173,18.377905
F_PGN2_11923.png,real,AI,False,1.0,1.0,0.546205,0.086334,24.51909
F_PGN2_11924.png,real,AI,False,1.0,1.0,0.597284,0.037932,13.255065
F_PGN2_11925.png,real,AI,False,1.0,1.0,0.569018,0.014369,14.168779
F_PGN2_11926.png,real,AI,False,1.0,1.0,0.522268,0.016452,26.305768
F_PGN2_11927.png,real,AI,False,1.0,1.0,0.54963,0.007189,12.679574
F_PGN2_11928.png,real,AI,False,1.0,1.0,0.562682,0.053851,19.603233
F_PGN2_11929.png,real,AI,False,1.0,1.0,0.56446,0.036965,16.80762
F_PGN2_11930.png,real,AI,False,1.0,1.0,0.562323,0.01564,21.766763
F_PGN2_11931.png,real,AI,False,1.0,1.0,0.552843,0.032259,15.838004
F_PGN2_11932.png,real,AI,False,1.0,1.0,0.519278,0.032663,21.138884
F_PGN2_11933.png,real,AI,False,1.0,1.0,0.563653,0.042877,9.393487
F_PGN2_11934.png,real,AI,False,1.0,1.0,0.524558,0.033943,9.005544
F_PGN2_11935.png,real,AI,False,1.0,1.0,0.543375,0.025274,14.113325
F_PGN2_11936.png,real,AI,False,1.0,1.0,0.515992,0.022052,7.924567
F_PGN2_11937.png,real,AI,False,1.0,1.0,0.654917,0.004751,12.912442
F_PGN2_11938.png,real,AI,False,1.0,1.0,0.500515,0.032477,26.315596
F_PGN2_11939.png,real,AI,False,1.0,1.0,0.555739,0.028463,17.260506
F_PGN2_11940.png,real,AI,False,1.0,1.0,0.648189,0.038568,17.058236
F_PGN2_11941.png,real,AI,False,1.0,1.0,0.578089,0.042502,10.106059
F_PGN2_11942.png,real,AI,False,1.0,1.0,0.600907,0.041901,16.202609
F_PGN2_11943.png,real,AI,False,1.0,1.0,0.529423,0.04905,15.311774
F_PGN2_11944.png,real,AI,False,1.0,1.0,0.632783,0.038876,26.030786
F_PGN2_11945.png,real,AI,False,1.0,1.0,0.525577,0.019639,19.034607
F_PGN2_11946.png,real,AI,False,1.0,1.0,0.556887,0.009216,14.07325
F_PGN2_11947.png,real,AI,False,1.0,1.0,0.535556,0.02807,8.338499
F_PGN2_11948.png,real,AI,False,1.0,1.0,0.552974,0.028668,9.438362
F_PGN2_11949.png,real,AI,False,1.0,1.0,0.513041,0.031102,27.826202
F_PGN2_11950.png,real,AI,False,1.0,1.0,0.69583,0.050698,22.439766
F_PGN2_11951.png,real,AI,False,1.0,1.0,0.573154,0.008895,11.386651
F_PGN2_11952.png,real,AI,False,1.0,1.0,0.645564,0.04617,18.802588
F_PGN2_11953.png,real,AI,False,1.0,1.0,0.506092,0.008687,18.59546
F_PGN2_11954.png,real,AI,False,1.0,1.0,0.621264,0.029171,6.980144
F_PGN2_11955.png,real,AI,False,1.0,1.0,0.600148,0.045634,15.532705
F_PGN2_11956.png,real,AI,False,1.0,1.0,0.579301,0.01246,9.920515
F_PGN2_11957.png,real,AI,False,1.0,1.0,0.599428,0.016513,32.836635
F_PGN2_11958.png,real,AI,False,1.0,1.0,0.562615,0.029887,10.779127
F_PGN2_11959.png,real,AI,False,1.0,1.0,0.535463,0.017098,12.209288
F_PGN2_11960.png,real,AI,False,1.0,1.0,0.584644,0.065996,9.244166
F_PGN2_11961.png,real,AI,False,1.0,1.0,0.581013,0.014314,17.480829
F_PGN2_11962.png,real,AI,False,1.0,1.0,0.542232,0.036654,3.838826
F_PGN2_11963.png,real,AI,False,1.0,1.0,0.576377,0.088225,8.618633
F_PGN2_11964.png,real,AI,False,1.0,1.0,0.542075,0.021804,22.577898
F_PGN2_11965.png,real,AI,False,1.0,1.0,0.543501,0.08176,23.883156
F_PGN2_11966.png,real,AI,False,1.0,1.0,0.604504,0.067438,17.494525
F_PGN2_11967.png,real,AI,False,1.0,1.0,0.58656,0.079115,12.187221
F_PGN2_11968.png,real,AI,False,1.0,1.0,0.564082,0.009869,20.630822
F_PGN2_11969.png,real,AI,False,1.0,1.0,0.636009,0.041103,12.311303
F_PGN2_11970.png,real,AI,False,1.0,1.0,0.646103,0.112218,38.293751
F_PGN2_11971.png,real,AI,False,1.0,1.0,0.561163,0.012891,21.413958
F_PGN2_11972.png,real,AI,False,1.0,1.0,0.538588,0.017219,18.090476
F_PGN2_11973.png,real,AI,False,1.0,1.0,0.524852,0.125842,15.883731
F_PGN2_11974.png,real,AI,False,1.0,1.0,0.586073,0.010545,22.269889
F_PGN2_11975.png,real,AI,False,1.0,1.0,0.577092,0.038561,6.061393
F_PGN2_11976.png,real,AI,False,1.0,1.0,0.515337,0.082536,17.746051
F_PGN2_11977.png,real,AI,False,1.0,1.0,0.588818,0.025405,9.253209
F_PGN2_11978.png,real,AI,False,1.0,1.0,0.648929,0.058311,27.08154
F_PGN2_11979.png,real,AI,False,1.0,1.0,0.536367,0.086942,16.091816
F_PGN2_11980.png,real,AI,False,1.0,1.0,0.595906,0.049805,24.176437
F_PGN2_11981.png,real,AI,False,1.0,1.0,0.571695,0.054395,12.552684
F_PGN2_11982.png,real,AI,False,1.0,1.0,0.588476,0.022374,17.910847
F_PGN2_11983.png,real,AI,False,1.0,1.0,0.557614,0.055553,24.744323
F_PGN2_11984.png,real,AI,False,1.0,1.0,0.568948,0.024698,16.848467
F_PGN2_11985.png,real,AI,False,1.0,1.0,0.635628,0.037289,80.007126
F_PGN2_11986.png,real,AI,False,1.0,1.0,0.528112,0.038719,21.299334
F_PGN2_11987.png,real,AI,False,1.0,1.0,0.604067,0.011212,23.870207
F_PGN2_11988.png,real,AI,False,1.0,1.0,0.53048,0.009234,12.144666
F_PGN2_11989.png,real,AI,False,1.0,1.0,0.61529,0.023069,16.076946
F_PGN2_11990.png,real,AI,False,1.0,1.0,0.508689,0.010252,20.784676
F_PGN2_11991.png,real,AI,False,1.0,1.0,0.511505,0.039601,23.84366
F_PGN2_11992.png,real,AI,False,1.0,1.0,0.539762,0.012463,19.649481
F_PGN2_11993.png,real,AI,False,1.0,1.0,0.597186,0.006256,9.162273
F_PGN2_11994.png,real,AI,False,1.0,1.0,0.553436,0.048363,19.953445
F_PGN2_11995.png,real,AI,False,1.0,1.0,0.547676,0.028849,7.454867
F_PGN2_11996.png,real,AI,False,1.0,1.0,0.539398,0.022882,10.567013
