file,ground_truth,predicted,correct,raw_score,confidence,primary_variance,coherence,kurtosis
F_PGN1_11664.png,real,AI,False,1.0,1.0,0.608289,0.080965,16.532557
F_PGN1_11665.png,real,AI,False,1.0,1.0,0.738073,0.033873,7.762615
F_PGN1_11666.png,real,AI,False,1.0,1.0,0.539978,0.022728,19.708003
F_PGN1_11667.png,real,AI,False,1.0,1.0,0.63916,0.040504,33.94981
F_PGN1_11668.png,real,AI,False,1.0,1.0,0.567354,0.051956,28.446215
F_PGN1_11669.png,real,AI,False,1.0,1.0,0.556235,0.029215,16.198052
F_PGN1_11670.png,real,AI,False,1.0,1.0,0.597219,0.062737,13.565012
F_PGN1_11671.png,real,AI,False,1.0,1.0,0.597892,0.006682,12.454806
F_PGN1_11672.png,real,AI,False,1.0,1.0,0.526941,0.017554,13.183559
F_PGN1_11673.png,real,AI,False,1.0,1.0,0.678654,0.081118,45.483034
F_PGN1_11674.png,real,AI,False,1.0,1.0,0.570711,0.043338,11.145393
F_PGN1_11675.png,real,AI,False,1.0,1.0,0.558548,0.014809,7.742558
F_PGN1_11676.png,real,AI,False,1.0,1.0,0.56489,0.071433,34.554106
F_PGN1_11677.png,real,AI,False,1.0,1.0,0.548011,0.035273,27.305512
F_PGN1_11678.png,real,AI,False,1.0,1.0,0.57919,0.032667,10.943056
F_PGN1_11679.png,real,AI,False,1.0,1.0,0.576623,0.007564,4.862621
F_PGN1_11680.png,real,AI,False,1.0,1.0,0.595078,0.039958,10.923067
F_PGN1_11681.png,real,AI,False,1.0,1.0,0.525821,0.016513,13.446089
F_PGN1_11682.png,real,AI,False,1.0,1.0,0.59298,0.029774,10.186097
F_PGN1_11683.png,real,AI,False,1.0,1.0,0.520424,0.036961,11.837883
F_PGN1_11684.png,real,AI,False,1.0,1.0,0.605575,0.014684,7.433888
F_PGN1_11685.png,real,AI,False,1.0,1.0,0.563313,0.031611,16.220086
F_PGN1_11686.png,real,AI,False,1.0,1.0,0.574615,0.027519,12.617032
F_PGN1_11687.png,real,AI,False,1.0,1.0,0.562894,0.023393,13.00866
F_PGN1_11688.png,real,AI,False,1.0,1.0,0.533171,0.025687,22.121323
F_PGN1_11689.png,real,AI,False,1.0,1.0,0.567909,0.038634,11.962753
F_PGN1_11690.png,real,AI,False,1.0,1.0,0.561795,0.048669,16.215661
F_PGN1_11691.png,real,AI,False,1.0,1.0,0.548552,0.04103,18.165696
F_PGN1_11692.png,real,AI,False,1.0,1.0,0.624189,0.0822,10.149216
F_PGN1_11693.png,real,AI,False,1.0,1.0,0.591138,0.02191,10.642272
F_PGN1_11694.png,real,AI,False,1.0,1.0,0.524112,0.081234,25.394626
F_PGN1_11695.png,real,AI,False,1.0,1.0,0.549309,0.037174,18.674769
F_PGN1_11696.png,real,AI,False,1.0,1.0,0.624402,0.03296,30.385977
F_PGN1_11697.png,real,AI,False,1.0,1.0,0.614164,0.069932,17.747572
F_PGN1_11698.png,real,AI,False,1.0,1.0,0.524781,0.028806,14.58542
F_PGN1_11699.png,real,AI,False,1.0,1.0,0.614883,0.041755,13.207514
F_PGN1_11700.png,real,AI,False,1.0,1.0,0.62682,0.016383,14.280669
F_PGN1_11701.png,real,AI,False,1.0,1.0,0.55156,0.039424,16.880725
F_PGN1_11702.png,real,AI,False,1.0,1.0,0.538932,0.008992,46.523782
F_PGN1_11703.png,real,AI,False,1.0,1.0,0.503221,0.020648,19.683285
F_PGN1_11704.png,real,AI,False,1.0,1.0,0.576987,0.035334,11.348397
F_PGN1_11705.png,real,AI,False,1.0,1.0,0.54986,0.00613,17.330585
F_PGN1_11706.png,real,AI,False,1.0,1.0,0.505265,0.070244,31.536007
F_PGN1_11707.png,real,AI,False,1.0,1.0,0.602164,0.038911,9.414868
F_PGN1_11708.png,real,AI,False,1.0,1.0,0.618209,0.02133,42.944613
F_PGN1_11709.png,real,AI,False,1.0,1.0,0.584727,0.06293,7.905334
F_PGN1_11710.png,real,AI,False,1.0,1.0,0.523309,0.012019,30.891966
F_PGN1_11711.png,real,AI,False,1.0,1.0,0.57533,0.017133,10.736162
F_PGN1_11712.png,real,AI,False,1.0,1.0,0.548064,0.063557,28.197175
F_PGN1_11713.png,real,AI,False,1.0,1.0,0.515224,0.066926,13.064344
F_PGN1_11714.png,real,AI,False,1.0,1.0,0.593349,0.049104,5.580903
F_PGN1_11715.png,real,AI,False,1.0,1.0,0.537594,0.008608,14.531327
F_PGN1_11716.png,real,AI,False,1.0,1.0,0.591473,0.039448,11.148696
F_PGN1_11717.png,real,AI,False,1.0,1.0,0.581889,0.05423,13.024182
F_PGN1_11718.png,real,AI,False,1.0,1.0,0.5399,0.01784,18.727378
F_PGN1_11719.png,real,AI,False,1.0,1.0,0.579053,0.039658,10.915183
F_PGN1_11720.png,real,AI,False,1.0,1.0,0.563826,0.032479,23.799547
F_PGN1_11721.png,real,AI,False,1.0,1.0,0.673234,0.093432,34.149768
F_PGN1_11722.png,real,AI,False,1.0,1.0,0.582976,0.019457,30.460847
F_PGN1_11723.png,real,AI,False,1.0,1.0,0.606001,0.027582,18.789554
F_PGN1_11724.png,real,AI,False,1.0,1.0,0.539434,0.025939,12.235194
F_PGN1_11725.png,real,AI,False,1.0,1.0,0.578375,0.071193,32.327204
F_PGN1_11726.png,real,AI,False,1.0,1.0,0.582925,0.027687,29.027908
F_PGN1_11727.png,real,AI,False,1.0,1.0,0.625707,0.048729,22.595185
F_PGN1_11728.png,real,AI,False,1.0,1.0,0.604591,0.065583,42.309914
F_PGN1_11729.png,real,AI,False,1.0,1.0,0.625955,0.060529,4.879252
F_PGN1_11730.png,real,AI,False,1.0,1.0,0.55044,0.018686,39.354468
F_PGN1_11731.png,real,AI,False,1.0,1.0,0.587963,0.030326,19.153155
F_PGN1_11732.png,real,AI,False,1.0,1.0,0.532302,0.025493,18.148267
F_PGN1_11733.png,real,AI,False,1.0,1.0,0.611167,0.029379,7.901686
F_PGN1_11734.png,real,AI,False,1.0,1.0,0.553387,0.108418,22.447239
F_PGN1_11735.png,real,AI,False,1.0,1.0,0.608046,0.005688,21.2977
F_PGN1_11736.png,real,AI,False,1.0,1.0,0.555233,0.034303,35.799291
F_PGN1_11737.png,real,AI,False,1.0,1.0,0.555975,0.030443,19.825703
F_PGN1_11739.png,real,AI,False,1.0,1.0,0.603788,0.035265,7.723924
F_PGN1_11740.png,real,AI,False,1.0,1.0,0.529066,0.075824,12.191445
F_PGN1_11741.png,real,AI,False,1.0,1.0,0.597013,0.115463,14.133907
F_PGN1_11742.png,real,AI,False,1.0,1.0,0.63813,0.032129,18.577186
F_PGN1_11743.png,real,AI,False,1.0,1.0,0.536257,0.067048,22.683797
F_PGN1_11744.png,real,AI,False,1.0,1.0,0.679612,0.030886,17.003566
F_PGN1_11745.png,real,AI,False,1.0,1.0,0.538442,0.038682,5.357168
F_PGN1_11746.png,real,AI,False,1.0,1.0,0.54598,0.046107,34.671732
F_PGN1_11747.png,real,AI,False,1.0,1.0,0.603148,0.032212,17.025829
F_PGN1_11748.png,real,AI,False,1.0,1.0,0.593698,0.049876,11.91239
F_PGN1_11749.png,real,AI,False,1.0,1.0,0.589174,0.012948,10.716556
F_PGN1_11750.png,real,AI,False,1.0,1.0,0.58429,0.07702,19.778178
F_PGN1_11751.png,real,AI,False,1.0,1.0,0.525439,0.00986,20.03531
F_PGN1_11752.png,real,AI,False,1.0,1.0,0.674426,0.084785,64.343606
F_PGN1_11753.png,real,AI,False,1.0,1.0,0.573742,0.065864,13.703135
F_PGN1_11754.png,real,AI,False,1.0,1.0,0.627672,0.020248,12.350335
F_PGN1_11755.png,real,AI,False,1.0,1.0,0.702849,0.084464,8.715581
F_PGN1_11756.png,real,AI,False,1.0,1.0,0.575823,0.022875,22.982869
F_PGN1_11757.png,real,AI,False,1.0,1.0,0.567657,0.037132,17.827272
F_PGN1_11758.png,real,AI,False,1.0,1.0,0.53607,0.014092,25.33702
F_PGN1_11759.png,real,AI,False,1.0,1.0,0.574038,0.017512,5.455424
F_PGN1_11760.png,real,AI,False,1.0,1.0,0.55816,0.042059,19.529933
F_PGN1_11761.png,real,AI,False,1.0,1.0,0.577606,0.013037,23.927492
F_PGN1_11762.png,real,AI,False,1.0,1.0,0.506256,0.053154,12.866015
F_PGN1_11763.png,real,AI,False,1.0,1.0,0.528835,0.029825,15.68492
F_PGN1_11764.png,real,AI,False,1.0,1.0,0.579792,0.024581,12.654233
F_PGN1_11765.png,real,AI,False,1.0,1.0,0.551262,0.0625,51.640439
F_PGN1_11766.png,real,AI,False,1.0,1.0,0.50694,0.095573,15.833387
F_PGN1_11767.png,real,AI,False,1.0,1.0,0.559235,0.009957,19.495093
F_PGN1_11768.png,real,AI,False,1.0,1.0,0.534767,0.019575,25.863628
F_PGN1_11769.png,real,AI,False,1.0,1.0,0.513863,0.059476,19.886817
F_PGN1_11770.png,real,AI,False,1.0,1.0,0.626046,0.11263,31.362352
F_PGN1_11771.png,real,AI,False,1.0,1.0,0.529694,0.01349,12.916653
F_PGN1_11772.png,real,AI,False,1.0,1.0,0.598749,0.037608,18.18526
F_PGN1_11773.png,real,AI,False,1.0,1.0,0.602448,0.033031,15.345847
F_PGN1_11774.png,real,AI,False,1.0,1.0,0.518203,0.006887,12.144828
F_PGN1_11775.png,real,AI,False,1.0,1.0,0.581658,0.047365,9.891218
F_PGN1_11776.png,real,AI,False,1.0,1.0,0.570361,0.01689,14.966968
F_PGN1_11777.png,real,AI,False,1.0,1.0,0.556529,0.043926,32.315542
F_PGN1_11778.png,real,AI,False,1.0,1.0,0.557647,0.059913,13.538592
F_PGN1_11779.png,real,AI,False,1.0,1.0,0.583953,0.037852,26.05703
F_PGN1_11780.png,real,AI,False,1.0,1.0,0.523897,0.026912,23.881665
F_PGN1_11781.png,real,AI,False,1.0,1.0,0.610891,0.046184,9.473694
F_PGN1_11782.png,real,AI,False,1.0,1.0,0.585709,0.070834,12.506251
F_PGN1_11783.png,real,AI,False,1.0,1.0,0.559724,0.043054,13.46925
F_PGN1_11784.png,real,AI,False,1.0,1.0,0.589982,0.02607,16.742024
F_PGN1_11785.png,real,AI,False,1.0,1.0,0.57114,0.052159,14.696555
F_PGN1_11786.png,real,AI,False,1.0,1.0,0.536393,0.050988,20.66731
F_PGN1_11787.png,real,AI,False,1.0,1.0,0.547323,0.021465,9.04362
F_PGN1_11788.png,real,AI,False,1.0,1.0,0.628306,0.060014,80.498665
F_PGN1_11789.png,real,AI,False,1.0,1.0,0.522373,0.071851,17.738137
F_PGN1_11790.png,real,AI,False,1.0,1.0,0.534026,0.078205,27.63037
F_PGN1_11791.png,real,AI,False,1.0,1.0,0.544308,0.079551,72.003396
F_PGN1_11792.png,real,AI,False,1.0,1.0,0.514296,0.01944,14.875072
F_PGN1_11793.png,real,AI,False,1.0,1.0,0.592839,0.040495,12.089702
F_PGN1_11794.png,real,AI,False,1.0,1.0,0.573989,0.026394,16.505777
F_PGN1_11795.png,real,AI,False,1.0,1.0,0.544956,0.063106,14.293525
F_PGN1_11796.png,real,AI,False,1.0,1.0,0.533473,0.070979,16.024653
F_PGN1_11797.png,real,AI,False,1.0,1.0,0.604171,0.028989,7.126266
F_PGN1_11798.png,real,AI,False,1.0,1.0,0.557978,0.134279,16.218758
F_PGN1_11799.png,real,AI,False,1.0,1.0,0.532934,0.000357,17.640843
F_PGN1_11800.png,real,AI,False,1.0,1.0,0.577174,0.004059,29.037159
F_PGN1_11801.png,real,AI,False,1.0,1.0,0.584536,0.070158,31.728328
F_PGN1_11802.png,real,AI,False,1.0,1.0,0.517208,0.013175,5.279997
F_PGN1_11803.png,real,AI,False,1.0,1.0,0.520009,0.088863,25.292904
F_PGN1_11804.png,real,AI,False,1.0,1.0,0.591219,0.05602,39.162878
F_PGN1_11805.png,real,AI,False,1.0,1.0,0.54261,0.049775,52.601292
F_PGN1_11806.png,real,AI,False,1.0,1.0,0.516487,0.055899,16.764695
F_PGN1_11807.png,real,AI,False,1.0,1.0,0.576982,0.072649,18.242143
F_PGN1_11808.png,real,AI,False,1.0,1.0,0.52525,0.075993,14.61377
F_PGN1_11809.png,real,AI,False,1.0,1.0,0.652808,0.020499,24.940084
F_PGN1_11810.png,real,AI,False,1.0,1.0,0.680008,0.052937,4.990236
F_PGN1_11811.png,real,AI,False,1.0,1.0,0.579907,0.014294,17.749839
F_PGN1_11812.png,real,AI,False,1.0,1.0,0.593342,0.014201,22.551547
F_PGN1_11813.png,real,AI,False,1.0,1.0,0.559613,0.010708,12.391207
F_PGN1_11814.png,real,AI,False,1.0,1.0,0.548737,0.087268,14.123336
F_PGN1_11815.png,real,AI,False,1.0,1.0,0.563479,0.070115,26.784717
F_PGN1_11816.png,real,AI,False,1.0,1.0,0.586168,0.022023,13.065391
F_PGN1_11817.png,real,AI,False,1.0,1.0,0.588014,0.026954,21.438492
F_PGN1_11818.png,real,AI,False,1.0,1.0,0.654179,0.040227,8.373926
F_PGN1_11819.png,real,AI,False,1.0,1.0,0.571039,0.045405,16.003008
F_PGN1_11820.png,real,AI,False,1.0,1.0,0.564245,0.038542,5.96542
F_PGN1_11821.png,real,AI,False,1.0,1.0,0.584297,0.02715,17.629009
F_PGN1_11822.png,real,AI,False,1.0,1.0,0.646038,0.027573,18.325202
F_PGN1_11823.png,real,AI,False,1.0,1.0,0.593169,0.016003,19.304211
F_PGN1_11824.png,real,AI,False,1.0,1.0,0.56228,0.020274,18.957947
F_PGN1_11825.png,real,AI,False,1.0,1.0,0.521128,0.099629,9.726776
F_PGN1_11826.png,real,AI,False,1.0,1.0,0.539496,0.013225,25.831985
F_PGN1_11827.png,real,AI,False,1.0,1.0,0.689908,0.028535,8.653069
F_PGN1_11828.png,real,AI,False,1.0,1.0,0.589663,0.03177,10.448676
F_PGN1_11829.png,real,AI,False,1.0,1.0,0.537823,0.084154,23.327601
F_PGN1_11830.png,real,AI,False,1.0,1.0,0.64799,0.064823,55.648713
F_PGN1_11831.png,real,AI,False,1.0,1.0,0.607844,0.015085,43.638588
F_PGN1_11832.png,real,AI,False,1.0,1.0,0.601111,0.022966,17.851264
F_PGN1_11833.png,real,AI,False,1.0,1.0,0.539841,0.02362,29.274576
F_PGN1_11834.png,real,AI,False,1.0,1.0,0.617683,0.073175,40.376959
F_PGN1_11835.png,real,AI,False,1.0,1.0,0.514438,0.03621,22.667341
F_PGN1_11836.png,real,AI,False,1.0,1.0,0.665092,0.064781,63.788358
F_PGN1_11837.png,real,AI,False,1.0,1.0,0.570917,0.087926,22.367571
F_PGN1_11838.png,real,AI,False,1.0,1.0,0.578815,0.023712,7.0667
F_PGN1_11839.png,real,AI,False,1.0,1.0,0.681408,0.045998,7.947503
F_PGN1_11840.png,real,AI,False,1.0,1.0,0.547525,0.029048,11.279096
F_PGN1_11841.png,real,AI,False,1.0,1.0,0.567063,0.028808,19.287602
F_PGN1_11842.png,real,AI,False,1.0,1.0,0.527559,0.03371,23.865969
F_PGN1_11843.png,real,AI,False,1.0,1.0,0.527083,0.020342,10.179147
F_PGN1_11844.png,real,AI,False,1.0,1.0,0.591236,0.013445,6.655893
F_PGN1_11845.png,real,AI,False,1.0,1.0,0.59406,0.013632,6.900237
F_PGN1_11846.png,real,AI,False,1.0,1.0,0.604061,0.05861,33.622777
F_PGN1_11847.png,real,AI,False,1.0,1.0,0.512409,0.025027,32.894958
F_PGN1_11848.png,real,AI,False,1.0,1.0,0.508484,0.041449,25.408404
F_PGN1_11849.png,real,AI,False,1.0,1.0,0.66057,0.012549,12.624
F_PGN1_11850.png,real,AI,False,1.0,1.0,0.572429,0.016749,15.498132
F_PGN1_11851.png,real,AI,False,1.0,1.0,0.593546,0.008809,18.131152
F_PGN1_11852.png,real,AI,False,1.0,1.0,0.55584,0.046537,33.201929
F_PGN1_11853.png,real,AI,False,1.0,1.0,0.514804,0.002214,21.882553
F_PGN1_11854.png,real,AI,False,1.0,1.0,0.520709,0.0094,32.668574
F_PGN1_11855.png,real,AI,False,1.0,1.0,0.559352,0.029232,15.924875
F_PGN1_11856.png,real,AI,False,1.0,1.0,0.623631,0.013861,7.772874
F_PGN1_11857.png,real,AI,False,1.0,1.0,0.536319,0.016073,18.346565
F_PGN1_11858.png,real,AI,False,1.0,1.0,0.571489,0.025828,18.174911
F_PGN1_11859.png,real,AI,False,1.0,1.0,0.620644,0.099478,25.105666
F_PGN1_11860.png,real,AI,False,1.0,1.0,0.586417,0.024766,64.255778
F_PGN1_11861.png,real,AI,False,1.0,1.0,0.529699,0.017816,16.567742
F_PGN1_11862.png,real,AI,False,1.0,1.0,0.539112,0.034077,40.341677
F_PGN1_11863.png,real,AI,False,1.0,1.0,0.592048,0.018671,7.812145
F_PGN1_11864.png,real,AI,False,1.0,1.0,0.677134,0.053892,20.079174
F_PGN1_11865.png,real,AI,False,1.0,1.0,0.645577,0.00482,28.507241
F_PGN1_11866.png,real,AI,False,1.0,1.0,0.590181,0.098323,26.198529
F_PGN1_11867.png,real,AI,False,1.0,1.0,0.585305,0.083136,11.463966
F_PGN1_11868.png,real,AI,False,1.0,1.0,0.603573,0.023243,4.838059
F_PGN1_11869.png,real,AI,False,1.0,1.0,0.696408,0.07609,22.909263
F_PGN1_11870.png,real,AI,False,1.0,1.0,0.600743,0.044324,21.428661
F_PGN1_11871.png,real,AI,False,1.0,1.0,0.552542,0.094164,36.195649
F_PGN1_11872.png,real,AI,False,1.0,1.0,0.522166,0.062231,22.052782
F_PGN1_11873.png,real,AI,False,1.0,1.0,0.565932,0.009796,23.742912
F_PGN1_11874.png,real,AI,False,1.0,1.0,0.516026,0.017954,15.92922
F_PGN1_11875.png,real,AI,False,1.0,1.0,0.515341,0.032713,22.698993
F_PGN1_11876.png,real,AI,False,1.0,1.0,0.548906,0.053,18.93141
F_PGN1_11877.png,real,AI,False,1.0,1.0,0.656313,0.116783,47.96279
F_PGN1_11878.png,real,AI,False,1.0,1.0,0.571035,0.0102,8.436847
F_PGN1_11879.png,real,AI,False,1.0,1.0,0.629026,0.083832,13.089491
F_PGN1_11880.png,real,AI,False,1.0,1.0,0.588188,0.041637,13.784197
F_PGN1_11881.png,real,AI,False,1.0,1.0,0.571587,0.063167,12.125581
F_PGN1_11882.png,real,AI,False,1.0,1.0,0.551157,0.029801,11.13103
F_PGN1_11883.png,real,AI,False,1.0,1.0,0.57933,0.034726,12.461432
F_PGN1_11884.png,real,AI,False,1.0,1.0,0.616359,0.058666,22.309582
F_PGN1_11885.png,real,AI,False,1.0,1.0,0.544357,0.031006,10.635019
F_PGN1_11886.png,real,AI,False,1.0,1.0,0.571973,0.022468,22.015548
F_PGN1_11887.png,real,AI,False,1.0,1.0,0.636187,0.028957,19.789577
F_PGN1_11888.png,real,AI,False,1.0,1.0,0.576653,0.015428,15.791082
F_PGN1_11889.png,real,AI,False,1.0,1.0,0.566243,0.021863,20.858359
F_PGN1_11890.png,real,AI,False,1.0,1.0,0.581074,0.066955,24.104219
F_PGN1_11891.png,real,AI,False,1.0,1.0,0.625394,0.020882,4.964989
F_PGN1_11892.png,real,AI,False,1.0,1.0,0.605225,0.030403,6.338428
F_PGN1_11893.png,real,AI,False,1.0,1.0,0.518424,0.043098,7.651511
F_PGN1_11894.png,real,AI,False,1.0,1.0,0.512415,0.01907,13.863755
F_PGN1_11895.png,real,AI,False,1.0,1.0,0.619834,0.048129,11.454551
F_PGN1_11896.png,real,AI,False,1.0,1.0,0.51693,0.062028,9.260743
F_PGN1_11897.png,real,AI,False,1.0,1.0,0.534844,0.03454,20.754047
F_PGN1_11898.png,real,AI,False,1.0,1.0,0.517724,0.026307,15.407004
F_PGN1_11899.png,real,AI,False,1.0,1.0,0.560712,0.053963,40.418203
F_PGN1_11900.png,real,AI,False,1.0,1.0,0.531477,0.037363,27.472641
F_PGN1_11901.png,real,AI,False,1.0,1.0,0.547601,0.077349,29.251929
F_PGN1_11902.png,real,AI,False,1.0,1.0,0.601362,0.058998,25.263179
F_PGN1_11903.png,real,AI,False,1.0,1.0,0.53419,0.02827,12.313416
F_PGN1_11904.png,real,AI,False,1.0,1.0,0.638162,0.030899,5.654008
F_PGN1_11905.png,real,AI,False,1.0,1.0,0.527579,0.021883,25.227166
F_PGN1_11906.png,real,AI,False,1.0,1.0,0.525438,0.016941,14.4748
F_PGN1_11907.png,real,AI,False,1.0,1.0,0.557174,0.02692,24.529447
F_PGN1_11908.png,real,AI,False,1.0,1.0,0.511832,0.036124,26.590007
F_PGN1_11909.png,real,AI,False,1.0,1.0,0.568263,0.094251,18.935982
F_PGN1_11910.png,real,AI,False,1.0,1.0,0.547574,0.064442,12.354642
F_PGN1_11911.png,real,AI,False,1.0,1.0,0.625432,0.019297,11.939118
F_PGN1_11912.png,real,AI,False,1.0,1.0,0.52979,0.02401,13.900776
F_PGN1_11913.png,real,AI,False,1.0,1.0,0.534614,0.01098,25.97553
F_PGN1_11914.png,real,AI,False,1.0,1.0,0.56044,0.0386,13.295699
F_PGN1_11915.png,real,AI,False,1.0,1.0,0.516895,0.005969,15.163185
F_PGN1_11916.png,real,AI,False,1.0,1.0,0.587684,0.018429,14.541222
F_PGN1_11917.png,real,AI,False,1.0,1.0,0.533934,0.021115,17.957325
F_PGN1_11918.png,real,AI,False,1.0,1.0,0.51818,0.023637,11.229305
F_PGN1_11919.png,real,AI,False,1.0,1.0,0.569057,0.060068,20.886541
F_PGN1_11920.png,real,AI,False,1.0,1.0,0.617123,0.053964,8.865881
F_PGN1_11921.png,real,AI,False,1.0,1.0,0.588683,0.014991,13.961418
F_PGN1_11922.png,real,AI,False,1.0,1.0,0.552413,0.046202,10.30157
F_PGN1_11923.png,real,AI,False,1.0,1.0,0.595152,0.024242,5.645573
F_PGN1_11924.png,real,AI,False,1.0,1.0,0.531171,0.038015,14.443283
F_PGN1_11925.png,real,AI,False,1.0,1.0,0.57245,0.018628,9.998555
F_PGN1_11926.png,real,AI,False,1.0,1.0,0.631829,0.012287,6.561632
F_PGN1_11927.png,real,AI,False,1.0,1.0,0.606144,0.046783,34.728854
F_PGN1_11928.png,real,AI,False,1.0,1.0,0.517623,0.027857,13.98678
F_PGN1_11929.png,real,AI,False,1.0,1.0,0.584791,0.030661,19.356245
F_PGN1_11930.png,real,AI,False,1.0,1.0,0.606891,0.050408,20.695144
F_PGN1_11931.png,real,AI,False,1.0,1.0,0.584029,0.047946,11.505035
F_PGN1_11932.png,real,AI,False,1.0,1.0,0.611101,0.012769,11.176232
F_PGN1_11933.png,real,AI,False,1.0,1.0,0.52557,0.029672,24.655795
F_PGN1_11934.png,real,AI,False,1.0,1.0,0.554651,0.015925,11.023427
F_PGN1_11935.png,real,AI,False,1.0,1.0,0.586377,0.02913,7.541679
F_PGN1_11936.png,real,AI,False,1.0,1.0,0.650719,0.06954,76.469371
F_PGN1_11937.png,real,AI,False,1.0,1.0,0.626818,0.027729,14.258805
F_PGN1_11938.png,real,AI,False,1.0,1.0,0.538361,0.055974,14.764736
F_PGN1_11939.png,real,AI,False,1.0,1.0,0.533099,0.013742,10.104897
F_PGN1_11940.png,real,AI,False,1.0,1.0,0.602665,0.052684,14.571387
F_PGN1_11941.png,real,AI,False,1.0,1.0,0.527194,0.081866,24.123508
F_PGN1_11942.png,real,AI,False,1.0,1.0,0.584182,0.050026,34.863758
F_PGN1_11943.png,real,AI,False,1.0,1.0,0.600678,0.088832,25.217737
F_PGN1_11944.png,real,AI,False,1.0,1.0,0.600648,0.042072,32.89498
F_PGN1_11945.png,real,AI,False,1.0,1.0,0.545105,0.018821,6.55754
F_PGN1_11946.png,real,AI,False,1.0,1.0,0.556787,0.031156,20.055904
F_PGN1_11947.png,real,AI,False,1.0,1.0,0.534374,0.018194,11.488012
F_PGN1_11948.png,real,AI,False,1.0,1.0,0.50676,0.07164,15.866237
F_PGN1_11949.png,real,AI,False,1.0,1.0,0.557108,0.037974,14.387974
F_PGN1_11950.png,real,AI,False,1.0,1.0,0.633761,0.010893,4.253578
F_PGN1_11951.png,real,AI,False,1.0,1.0,0.517143,0.047661,14.050151
F_PGN1_11952.png,real,AI,False,1.0,1.0,0.542431,0.027621,15.895412
F_PGN1_11953.png,real,AI,False,1.0,1.0,0.550671,0.092728,30.074641
F_PGN1_11954.png,real,AI,False,1.0,1.0,0.53664,0.08345,20.487371
F_PGN1_11955.png,real,AI,False,1.0,1.0,0.573143,0.051158,24.42586
F_PGN1_11956.png,real,AI,False,1.0,1.0,0.554945,0.019306,41.793315
F_PGN1_11957.png,real,AI,False,1.0,1.0,0.563006,0.036339,19.926302
F_PGN1_11958.png,real,AI,False,1.0,1.0,0.594106,0.043923,23.853106
F_PGN1_11959.png,real,AI,False,1.0,1.0,0.58607,0.035642,15.882001
F_PGN1_11960.png,real,AI,False,1.0,1.0,0.590211,0.030352,21.434323
F_PGN1_11961.png,real,AI,False,1.0,1.0,0.551816,0.026675,16.964142
F_PGN1_11962.png,real,AI,False,1.0,1.0,0.574055,0.01024,13.902422
F_PGN1_11963.png,real,AI,False,1.0,1.0,0.53889,0.059257,19.188769
F_PGN1_11964.png,real,AI,False,1.0,1.0,0.559032,0.015175,11.036404
F_PGN1_11965.png,real,AI,False,1.0,1.0,0.618611,0.017102,6.837501
F_PGN1_11966.png,real,AI,False,1.0,1.0,0.55142,0.02791,10.370726
F_PGN1_11967.png,real,AI,False,1.0,1.0,0.530354,0.008616,16.281972
F_PGN1_11968.png,real,AI,False,1.0,1.0,0.576419,0.019508,7.54425
F_PGN1_11969.png,real,AI,False,1.0,1.0,0.546178,0.021557,11.265394
F_PGN1_11970.png,real,AI,False,1.0,1.0,0.513863,0.062144,10.031562
F_PGN1_11971.png,real,AI,False,1.0,1.0,0.570634,0.026574,20.577172
F_PGN1_11972.png,real,AI,False,1.0,1.0,0.504966,0.061695,19.751632
F_PGN1_11973.png,real,AI,False,1.0,1.0,0.528725,0.044135,38.212464
F_PGN1_11974.png,real,AI,False,1.0,1.0,0.584945,0.029437,7.046859
F_PGN1_11975.png,real,AI,False,1.0,1.0,0.57088,0.031802,16.314754
F_PGN1_11976.png,real,AI,False,1.0,1.0,0.715516,0.0561,19.611185
F_PGN1_11977.png,real,AI,False,1.0,1.0,0.562819,0.011312,14.266004
F_PGN1_11978.png,real,AI,False,1.0,1.0,0.59871,0.05153,25.868472
F_PGN1_11979.png,real,AI,False,1.0,1.0,0.598591,0.029575,14.92659
F_PGN1_11980.png,real,AI,False,1.0,1.0,0.599045,0.111364,28.430432
F_PGN1_11981.png,real,AI,False,1.0,1.0,0.523901,0.071541,7.557051
F_PGN1_11982.png,real,AI,False,1.0,1.0,0.532605,0.064848,27.660425
F_PGN1_11983.png,real,AI,False,1.0,1.0,0.605693,0.036602,8.029981
F_PGN1_11984.png,real,AI,False,1.0,1.0,0.567274,0.026724,38.879372
F_PGN1_11985.png,real,AI,False,1.0,1.0,0.621042,0.050189,5.605756
F_PGN1_11986.png,real,AI,False,1.0,1.0,0.613242,0.011334,20.270885
F_PGN1_11987.png,real,AI,False,1.0,1.0,0.642996,0.036505,16.42822
F_PGN1_11988.png,real,AI,False,1.0,1.0,0.598165,0.094814,41.073534
F_PGN1_11989.png,real,AI,False,1.0,1.0,0.531047,0.020304,38.106312
F_PGN1_11990.png,real,AI,False,1.0,1.0,0.57456,0.054936,17.194242
F_PGN1_11991.png,real,AI,False,1.0,1.0,0.515409,0.031295,24.114
F_PGN1_11992.png,real,AI,False,1.0,1.0,0.52911,0.023271,23.660671
F_PGN1_11993.png,real,AI,False,1.0,1.0,0.579248,0.057406,10.586003
F_PGN1_11994.png,real,AI,False,1.0,1.0,0.538498,0.020805,20.397002
F_PGN1_11995.png,real,AI,False,1.0,1.0,0.553608,0.017857,11.941296
F_PGN1_11996.png,real,AI,False,1.0,1.0,0.51028,0.038361,8.001482
